0.0078125,0.015625,0.078125,20.015625,20.0234375,20.0546875,20.0703125,20.078125,20.0859375,20.09375,20.109375,20.1796875,20.2265625,20.2734375,20.3203125,20.375,20.4375,20.5078125,20.578125,20.6171875,20.65625,20.6953125,20.7421875,20.7890625,20.84375,20.8984375,20.953125,21.015625,21.078125,21.1484375,21.2265625,21.265625,21.3125,21.359375,21.40625,21.5078125,21.5703125,21.6328125,21.7265625,21.8359375,21.9609375,22.1015625,22.46875,23.1484375,70.0078125,70.0234375,70.03125,70.0390625,70.078125,100.0
0.0,-0.0041314,-0.00031417,-0.0004034,-1.6257,-22.204,-26.17,-26.86,-26.87,-26.87,-25.986,-20.356,-17.097,-14.355,-12.052,-9.8279,-7.7842,-5.9885,-4.6071,-3.9825,-3.4427,-2.976,-2.4988,-2.0981,-1.7112,-1.3956,-1.1383,-0.90188,-0.71461,-0.55006,-0.41136,-0.35577,-0.29893,-0.2512,-0.21113,-0.14501,-0.11515,-0.091506,-0.06493,-0.043664,-0.027934,-0.017126,-0.005441,-0.0017747,-0.0014593,-0.010266,-0.010266,-0.0015677,-2.3367e-05,-0.0004034
