0.0,1000.0000000058302,1033.5500000059967,1070.9250000054528,1111.1750000048671,1176.1083333372555,1188.7333333370718,1191.1166666703705,1191.9333333370253,1192.4000000036851,1194.0000000036619,1197.1833333369489,1197.6666666702752,1199.1250000035873,1201.9916666702122,1202.5000000035382,1203.866666670185,1206.8416666701416,1207.3500000034676,1208.5500000034501,1209.1166666701085,1211.5583333367397,1212.2833333367291,1213.2750000033814,1214.1833333367015,1216.8583333366626,1217.350000003322,1219.116666669963,1222.0583333365869,1222.5250000032468,1224.1000000032238,1227.3500000031765,1227.8666666698357,1229.4333333364796,1232.83333333643,1233.3500000030892,1234.9333333363995,1238.491666669681,1239.0083333363402,1240.6000000029837,1244.3500000029292,1244.8666666695883,1246.466666669565,1250.433333336174,1250.9583333361663,1252.558333336143,1256.7416666694155,1257.308333336074,1258.9083333360506,1263.4333333359848,1263.9666666693104,1265.5833333359535,1270.4666666692158,1271.0083333358746,1272.6416666691841,1277.9916666691063,1278.5916666690975,1280.2333333357403,1282.300000002377,1285.6166666689953,1286.3333333356516,1286.9166666689764,1288.591666668952,1290.675000002255,1294.9833333355257,1295.9916666688443,1296.6250000021685,1298.2416666688116,1300.1750000021168,1301.991666668757,1305.366666668708,1310.833333335295,1315.1833333352317,1328.516666668371,1339.6583333348756,1352.800000001351,1367.925000001131,1393.0166666674324,1426.2250000002825,1599.183333331099,1721.8083333293146,1843.3083333275465,1999.999999991933,2019.999999991642,2041.374999991331,2064.9333333243217,2091.3749999906036,2155.683333323001,2249.991666654962
-65.0,-85.284,-73.445,-64.36,-58.068,-51.6,-48.229,-44.973,-38.165,47.393,-58.419,-36.654,44.338,-57.136,-36.874,43.404,-56.609,-36.689,43.414,-54.473,-56.761,-40.753,43.608,-46.791,-56.294,-36.21,43.828,-57.12,-35.889,44.062,-57.798,-37.132,44.281,-57.955,-37.334,44.509,-58.113,-37.534,44.722,-58.272,-37.657,44.942,-58.433,-37.786,45.161,-58.597,-38.723,45.37,-58.765,-38.214,45.598,-58.94,-38.772,45.821,-59.123,-39.735,46.055,-59.321,-50.991,-44.534,-39.711,46.303,-59.537,-51.417,-45.368,-40.594,46.593,-59.79,-52.579,-49.586,-48.162,-48.24,-49.845,-59.06,-64.704,-69.063,-71.988,-73.892,-73.574,-63.629,-59.199,-57.142,-56.279,-63.679,-69.649,-74.423,-78.137,-82.835,-84.912
