0.998046875,16.998046875,37.998046875,63.998046875,99.998046875,104.998046875,114.998046875,136.998046875,163.998046875,178.998046875,187.998046875,199.998046875,213.998046875,214.998046875,215.998046875,216.998046875,217.998046875,219.998046875,229.998046875,250.998046875,251.998046875,252.998046875,253.998046875,254.998046875,256.998046875,262.998046875,267.998046875,285.998046875,288.998046875,289.998046875,290.998046875,291.998046875,292.998046875,294.998046875,301.998046875,312.998046875,320.998046875,327.998046875,328.998046875,329.998046875,330.998046875,331.998046875,332.998046875,333.998046875,338.998046875,349.998046875,366.998046875,367.998046875,368.998046875,369.998046875,370.998046875,371.998046875,386.998046875,399.998046875,401.998046875,405.998046875,417.998046875,432.998046875,449.998046875,536.998046875,599.998046875
-65.38,-68.034,-69.835,-70.819,-71.169,-69.094,-66.47,-63.212,-61.006,-61.711,-61.022,-62.152,-56.438,-33.242,-37.981,-67.168,-69.789,-70.0,-63.909,-56.146,9.6824,-57.538,-68.384,-70.032,-69.803,-65.817,-63.396,-57.495,-55.812,-8.4001,-62.948,-68.951,-70.126,-69.659,-65.084,-59.309,-58.342,-56.301,-53.768,-26.541,-65.759,-69.168,-69.767,-69.434,-65.974,-63.347,-56.164,-54.8,-23.522,-65.334,-69.213,-70.057,-62.143,-61.158,-63.008,-65.114,-69.304,-72.454,-74.503,-72.166,-71.492
