0.0078125,0.015625,9.4765625,19.5234375,30.3125,41.9375,68.2109375,100.0078125,188.765625,271.0078125,456.9296875,700.921875,1100.015625,1103.125,1106.28125,1109.4921875,1112.765625,1116.09375,1119.484375,1122.9453125,1126.46875,1130.0625,1133.7421875,1137.5,1141.3515625,1145.296875,1149.34375,1153.5078125,1157.8046875,1161.234375,1164.75,1168.3671875,1172.09375,1175.9375,1179.921875,1184.0625,1188.3828125,1196.6015625,1205.84375,1215.765625,1237.5234375,1247.4140625,1257.890625,1267.4921875,1278.4921875,1283.8046875,1289.015625,1294.15625,1299.2265625,1304.2421875,1309.2109375,1315.0234375,1320.796875,1326.53125,1332.234375,1337.9140625,1343.578125,1349.2265625,1354.859375,1360.4921875,1366.125,1371.7578125,1377.390625,1383.03125,1388.6796875,1394.3359375,1400.0078125,1400.0234375,1401.390625,1402.4140625,1403.5390625,1404.671875,1405.8359375,1407.015625,1408.1953125,1409.390625,1410.6015625,1411.8203125,1413.0546875,1414.296875,1415.546875,1416.8125,1418.0859375,1419.3671875,1420.6640625,1421.9765625,1423.296875,1424.6328125,1425.9765625,1427.3359375,1428.7109375,1430.09375,1431.4921875,1432.90625,1434.3359375,1435.7734375,1437.2265625,1438.6953125,1440.1796875,1441.6796875,1443.1875,1444.7109375,1446.25,1447.8125,1449.3828125,1450.9765625,1452.5859375,1454.21875,1455.8671875,1457.53125,1459.21875,1460.921875,1462.6484375,1464.390625,1466.15625,1467.9453125,1469.7578125,1471.5859375,1473.4375,1475.3203125,1477.2265625,1479.15625,1481.109375,1483.09375,1485.1015625,1487.140625,1489.2109375,1491.3046875,1493.4296875,1495.5859375,1497.7734375,1500.0
0.0,0.0047794,0.003999,0.0033148,0.002716,0.0021977,0.001379,0.00080636,0.0013714,0.0017813,0.0023322,0.0026049,0.0027048,0.0043305,0.0063356,0.0087243,0.011504,0.014667,0.01822,0.022174,0.026516,0.031257,0.036417,0.041985,0.047984,0.054414,0.061286,0.068627,0.076466,0.082899,0.089642,0.096726,0.10417,0.11198,0.12021,0.12888,0.13806,0.15582,0.17613,0.19821,0.24695,0.26902,0.29218,0.31316,0.33681,0.34806,0.35899,0.36966,0.38006,0.39023,0.40018,0.41167,0.42291,0.43391,0.44466,0.4552,0.46554,0.47567,0.4856,0.49534,0.50492,0.51431,0.52353,0.53258,0.54146,0.55019,0.55876,0.55868,0.54317,0.53184,0.51966,0.50768,0.49566,0.48377,0.47217,0.4607,0.44936,0.43823,0.42724,0.41646,0.40589,0.39547,0.38525,0.37523,0.36536,0.35564,0.34612,0.33674,0.32757,0.31855,0.30968,0.30101,0.29249,0.28412,0.27591,0.26789,0.26002,0.2523,0.24474,0.23732,0.2301,0.22302,0.2161,0.20929,0.20266,0.19615,0.1898,0.18356,0.17747,0.17153,0.16571,0.16003,0.15448,0.14908,0.1438,0.13864,0.1336,0.1287,0.12393,0.11926,0.11471,0.11029,0.10598,0.10178,0.097706,0.093734,0.089867,0.086121,0.082479,0.078944,0.075513,0.072176
