0.0078125,0.015625,0.0234375,0.046875,0.0546875,0.0703125,0.5234375,0.53125,0.546875,1.9296875,3.359375,5.265625,5.2734375,5.2890625,6.2890625,7.296875,9.046875,10.4453125,11.84375,13.2578125,14.671875,16.1015625,17.53125,18.96875,20.421875,21.765625,23.109375,24.46875,25.828125,27.3671875,29.1875,30.921875,32.3515625,33.796875,35.2421875,36.703125,38.171875,39.65625,41.1484375,42.6484375,44.1796875,45.71875,47.2734375,48.84375,50.2890625,51.75,54.234375,55.8046875,57.4140625,59.03125,60.6640625,62.3125,63.9765625,65.6484375,67.3359375,69.03125,70.7421875,72.4609375,74.1953125,75.9453125,78.25,80.1171875,82.109375,84.125,86.0390625,87.9765625,89.9296875,91.90625,93.8984375,95.9140625,97.9453125,100.0,100.0078125,2100.0,2100.0078125,2100.015625,2108.03125,2130.0
0.23877,0.23894,0.23894,0.23883,0.23876,0.23872,0.23669,0.23662,0.23659,0.23073,0.22476,0.21691,0.21685,0.21682,0.21305,0.20931,0.20294,0.19797,0.19311,0.1883,0.18359,0.17893,0.17438,0.1699,0.16547,0.16147,0.15755,0.15368,0.14988,0.14569,0.14084,0.13649,0.133,0.12955,0.1262,0.12291,0.11969,0.11652,0.11343,0.1104,0.10741,0.10449,0.10163,0.098824,0.096321,0.093864,0.089801,0.087292,0.084796,0.082361,0.079977,0.077643,0.075361,0.07314,0.07097,0.068861,0.066803,0.064804,0.062856,0.060959,0.058538,0.056638,0.054685,0.052785,0.051049,0.049359,0.04772,0.046126,0.044584,0.043087,0.041642,0.040242,4.0705e-14,0.0,0.0049324,0.0049351,0.0046433,0.0040567
