0.0078125,100.0,100.0078125,104.1015625,108.203125,112.3359375,116.5234375,120.3671875,124.421875,128.4453125,132.5625,137.984375,143.5859375,149.5078125,155.3203125,161.6015625,168.2265625,175.2734375,182.9375,193.1484375,207.40625,225.8515625,254.375,279.0390625,287.6015625,295.703125,309.0,319.46875,328.78125,339.296875,347.21875,354.9453125,362.2109375,369.3515625,380.1640625,388.859375,400.453125,412.765625,423.390625,433.8515625,443.9140625,458.4765625,469.71875,480.8359375,494.2109375,506.484375,517.7890625,533.546875,546.8828125,560.3359375,573.828125,587.875,598.8671875,610.015625,621.296875,632.90625,644.7109375,656.6328125,668.890625,681.4921875,693.359375,705.6328125,718.375,731.8984375,746.3671875,761.3125,777.015625,793.703125,811.109375,830.8671875,851.265625,868.5390625,886.953125,929.84375,962.265625,995.921875,1043.5546875,1100.0,1100.0078125,1106.5078125,1134.7265625,1162.9453125,1200.8984375,1237.390625,1275.6328125,1318.625,1358.171875,1400.0,1400.0078125,1404.6953125,1409.7421875,1414.3671875,1419.28125,1424.6953125,1430.390625,1436.0703125,1441.921875,1448.5234375,1454.8203125,1461.3984375,1468.4921875,1475.6484375,1483.0859375,1491.5078125,1500.0
0.23877,0.040242,-0.58468,-1.5531,-2.9652,-4.7871,-7.0419,-9.4584,-12.338,-15.502,-19.044,-24.142,-29.883,-36.421,-43.28,-51.136,-59.838,-69.487,-80.349,-95.349,-117.14,-145.83,-190.93,-229.05,-241.94,-253.86,-273.1,-287.85,-300.57,-314.5,-324.81,-334.6,-343.55,-352.1,-364.72,-374.58,-387.19,-399.93,-410.57,-420.58,-429.76,-442.49,-451.81,-460.54,-470.58,-479.29,-486.86,-496.87,-504.83,-512.39,-519.49,-526.41,-531.5,-536.38,-541.05,-545.58,-549.92,-554.05,-558.04,-561.89,-565.32,-568.66,-571.95,-575.26,-578.45,-581.51,-584.5,-587.48,-590.39,-593.52,-596.29,-598.44,-600.58,-605.09,-607.67,-609.82,-612.17,-614.7,-640.31,-641.35,-645.32,-648.73,-652.74,-656.19,-659.21,-662.01,-664.23,-666.16,44.378,40.381,36.435,33.138,29.952,26.796,23.819,21.168,18.748,16.357,14.342,12.509,10.802,9.2953,7.9566,6.6706,5.5833
