0.0078125,64.125,166.2734375,1100.0,1102.3359375,1104.28125,1106.3203125,1108.375,1111.6328125,1114.921875,1118.359375,1121.7890625,1125.2734375,1128.828125,1132.4609375,1136.171875,1139.84375,1143.578125,1147.515625,1151.5625,1155.6953125,1159.953125,1164.3671875,1168.953125,1177.0703125,1183.46875,1192.0859375,1201.90625,1212.390625,1215.6015625,1258.65625,1272.5546875,1286.9453125,1295.09375,1303.9765625,1312.4375,1325.140625,1335.6171875,1345.328125,1358.0,1367.9140625,1377.578125,1390.25,1400.0,1400.0078125,1404.6953125,1409.8984375,1414.671875,1419.75,1425.2265625,1430.90625,1436.453125,1442.09375,1448.0390625,1454.9140625,1461.4921875,1468.359375,1475.609375,1483.09375,1491.515625,1500.0
0.23877,0.075161,0.014953,0.0018186,-0.21187,-0.4963,-0.91307,-1.4565,-2.5659,-3.9852,-5.7724,-7.8431,-10.231,-12.947,-15.997,-19.382,-22.983,-26.886,-31.268,-36.021,-41.114,-46.592,-52.496,-58.846,-70.545,-80.226,-93.72,-109.55,-126.78,-132.18,-205.46,-228.8,-252.41,-265.6,-279.69,-292.79,-312.04,-327.46,-341.28,-358.74,-371.97,-384.4,-400.06,-411.71,27.428,24.966,22.468,20.378,18.366,16.412,14.602,13.019,11.585,10.249,8.8879,7.7549,6.7335,5.7893,4.955,4.1597,3.4867
