0.0078125,0.015625,0.0234375,0.9609375,1.90625,2.7421875,3.5859375,4.4609375,5.34375,6.234375,7.125,8.03125,8.9453125,9.859375,10.78125,11.7109375,12.640625,13.578125,14.5234375,15.4765625,16.4375,17.40625,18.375,19.3515625,20.3359375,21.328125,22.328125,23.3359375,24.34375,25.3671875,26.390625,27.421875,28.4609375,29.5078125,30.5625,31.625,32.6953125,33.7734375,34.8515625,35.9453125,37.046875,38.15625,39.2734375,40.3984375,41.53125,42.671875,43.828125,44.984375,46.15625,47.3359375,48.5234375,50.9296875,53.375,55.859375,58.3828125,60.953125,63.5625,66.21875,68.9296875,71.5234375,74.15625,76.8359375,79.5703125,82.3515625,85.1875,88.0703125,91.015625,93.21875,95.453125,97.71875,100.015625,102.9375,105.921875,108.3125,110.75,114.328125,118.0,121.765625,125.6328125,129.2265625,132.90625,136.6875,140.5625,144.546875,148.640625,152.8515625,157.1953125,161.65625,166.265625,171.0234375,175.9453125,181.03125,186.3046875,191.7734375,197.453125,204.3828125,211.65625,219.3046875,227.375,235.90625,244.9609375,254.609375,264.9296875,275.7890625,287.5,300.2109375,314.1015625,346.21875,386.8828125,464.1328125,604.140625,2100.015625,2130.0
0.0,0.0047794,0.0047794,0.0046953,0.0046121,0.0045398,0.004468,0.0043948,0.0043223,0.0042504,0.0041797,0.004109,0.0040391,0.0039703,0.0039023,0.0038349,0.0037687,0.0037032,0.0036384,0.0035742,0.0035107,0.0034479,0.0033863,0.0033254,0.0032652,0.0032056,0.0031467,0.0030886,0.0030316,0.0029748,0.0029192,0.0028642,0.00281,0.0027565,0.0027036,0.0026515,0.0026,0.0025493,0.0024996,0.0024502,0.0024016,0.0023536,0.0023063,0.0022598,0.0022139,0.0021687,0.0021239,0.0020802,0.0020368,0.0019941,0.0019521,0.0018698,0.0017901,0.0017128,0.0016381,0.0015655,0.0014955,0.0014277,0.0013619,0.0013021,0.0012443,0.0011884,0.0011342,0.0010819,0.0010313,0.00098254,0.00093539,0.00090177,0.00086907,0.00083726,0.00080636,0.00075972,0.00071489,0.00068091,0.00064794,0.00060244,0.00055911,0.00051793,0.00047883,0.00044517,0.00041319,0.00038274,0.0003539,0.00032653,0.00030065,0.00027619,0.00025307,0.00023137,0.00021093,0.00019176,0.00017379,0.00015701,0.00014136,0.00012681,0.00011331,9.8817e-05,8.5638e-05,7.3717e-05,6.2981e-05,5.3375e-05,4.4826e-05,3.7268e-05,3.064e-05,2.4985e-05,2.0102e-05,1.5929e-05,1.2407e-05,7.1046e-06,3.6857e-06,1.2923e-06,4.2122e-07,2.502e-07,3.9496e-06
