0.0078125,100.0,100.0078125,104.28125,108.5,117.1953125,124.0390625,131.046875,140.5234375,150.6484375,160.4375,171.2734375,186.140625,206.3125,250.390625,279.3203125,297.359375,306.7265625,323.4453125,339.6953125,356.15625,375.515625,394.3671875,412.578125,440.5703125,451.796875,462.875,486.6015625,507.1328125,525.546875,554.21875,576.4375,604.4921875,626.921875,654.234375,679.9375,710.1171875,737.7421875,765.7109375,790.7890625,833.703125,871.4296875,912.7578125,942.6171875,973.0234375,1100.0,1100.0078125,1105.25,1126.15625,1138.1015625,1147.078125,1155.6875,1163.7109375,1172.7890625,1185.3515625,1197.546875,1212.5703125,1219.453125,1226.2578125,1232.4140625,1240.9453125,1247.4140625,1253.8203125,1265.953125,1274.4921875,1281.671875,1288.625,1295.53125,1311.3671875,1318.34375,1325.2734375,1331.8046875,1339.7890625,1346.6875,1353.546875,1360.375,1367.1796875,1376.09375,1383.8984375,1392.0390625,1400.0,1400.0078125,1404.8515625,1410.1015625,1414.921875,1420.0390625,1425.3203125,1430.8203125,1436.3203125,1441.9765625,1447.9453125,1454.875,1461.46875,1468.515625,1475.6640625,1483.1015625,1491.5,1500.0
0.23877,0.040242,-0.40558,-0.81173,-1.3355,-2.7875,-4.2491,-5.9983,-8.7255,-12.029,-15.577,-19.818,-26.016,-34.809,-54.924,-67.769,-75.476,-79.305,-85.951,-92.206,-98.165,-104.72,-110.8,-116.21,-123.89,-126.79,-129.52,-134.94,-139.22,-142.67,-147.58,-150.95,-154.73,-157.4,-160.26,-162.65,-165.06,-166.98,-168.63,-169.87,-171.68,-173.04,-174.35,-175.01,-175.51,-176.94,-265.42,-273.53,-304.78,-322.08,-334.78,-346.67,-357.49,-369.45,-385.48,-400.36,-417.93,-425.68,-433.14,-439.71,-448.6,-455.17,-461.5,-473.0,-480.79,-487.15,-493.13,-498.87,-511.43,-516.72,-521.81,-526.44,-531.93,-536.56,-541.01,-545.3,-549.42,-554.66,-559.09,-563.55,-567.74,37.822,34.311,30.834,27.934,25.145,22.559,20.138,17.965,15.978,14.126,12.228,10.663,9.2195,7.9376,6.7969,5.7035,4.7757
