0.0078125,100.0,100.015625,1100.0,1100.0078125,1102.796875,1105.6328125,1108.8359375,1112.1015625,1115.421875,1118.796875,1122.1796875,1125.6796875,1129.234375,1132.875,1136.5703125,1140.359375,1144.34375,1148.1015625,1152.1875,1156.40625,1160.7734375,1165.3203125,1171.7734375,1179.09375,1187.2265625,1195.2109375,1203.8828125,1214.6953125,1253.1171875,1265.703125,1274.4375,1284.2265625,1293.46875,1304.140625,1313.2890625,1324.5,1335.6171875,1346.0859375,1356.7265625,1367.453125,1378.4453125,1389.375,1400.0,1400.0078125,1404.6953125,1409.8984375,1414.671875,1419.75,1425.2265625,1430.90625,1436.453125,1442.09375,1448.0390625,1454.9140625,1461.4921875,1468.359375,1475.609375,1483.09375,1491.515625,1500.0
0.23877,0.040242,-0.048278,-0.019227,-0.24131,-0.7072,-1.4239,-2.5135,-3.9172,-5.6316,-7.6565,-9.9566,-12.613,-15.577,-18.875,-22.476,-26.414,-30.804,-35.179,-40.167,-45.545,-51.333,-57.571,-66.787,-77.703,-90.263,-102.97,-117.12,-135.05,-199.93,-220.92,-235.34,-251.25,-265.97,-282.59,-296.55,-313.23,-329.28,-343.91,-358.29,-372.29,-386.13,-399.36,-411.73,27.43,24.967,22.469,20.379,18.367,16.413,14.603,13.02,11.585,10.249,8.8883,7.7552,6.7338,5.7895,4.9552,4.1599,3.4869
