0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6166666725047,1000.8666666725079,1001.2750000058464,1001.9916666725222,1003.8666666725461,1007.8000000059295,1021.9916666727769,1049.9250000057584,1088.7916666718595,1250.9916666694992
-65.0,-71.278,-74.259,-76.871,-74.651,-73.483,-72.875,-72.556,-72.313,-72.08,-71.615,-71.168,-70.923,-70.842
