0.0,14.5,34.96875,99.99609375,106.36328125,120.73828125,162.50390625,178.73828125,187.546875,199.9921875,202.875,220.46484375,222.265625,222.66015625,223.11328125,224.42578125,224.94921875,226.6015625,234.390625,244.828125,270.63671875,275.515625,277.44921875,278.27734375,279.55859375,280.01171875,281.2578125,288.71484375,299.17578125,306.55078125,313.2421875,319.85546875,328.55078125,337.66015625,349.9921875,363.42578125,370.40625,381.12890625,388.50390625,389.53125,390.0625,391.72265625,393.74609375,399.9921875,401.63671875,406.7421875,414.30859375,424.0234375,449.99609375,599.99609375
-65.001,-67.374,-69.042,-70.63,-68.393,-65.788,-61.872,-62.201,-61.454,-62.326,-60.738,-55.896,-54.583,-52.175,32.035,-52.186,-57.385,-59.336,-60.663,-60.267,-56.714,-55.533,-54.242,31.381,-51.358,-56.993,-59.072,-61.55,-62.203,-61.699,-60.053,-60.856,-60.573,-58.802,-60.072,-57.114,-57.871,-57.248,-54.665,-52.993,30.89,-56.71,-59.97,-62.724,-64.918,-68.052,-70.958,-73.265,-76.118,-72.249
