0.0078125,100.0,100.0078125,1600.0,1600.0078125,1650.0,1650.0078125,1750.0
9.67e-07,9.67e-07,2.2616e-05,2.2616e-05,1.6843e-05,1.6843e-05,9.67e-07,9.67e-07
