0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,2.5713e-05,2.5713e-05,0.0003135,0.00031354,0.00031354,2.5749e-05,2.5713e-05,2.5713e-05
