0.0,1000.0000000058302,1000.1416666724987,1000.4916666725031,1000.5500000058372,1000.7583333391732,1001.1250000058445,1001.7666666725194,1005.74166667257,1011.525000005977,1017.916666672725,1025.1583333394522,1033.4250000059985,1043.1333333391906,1060.3916666722728,1085.3000000052436,1250.9916666694992
-65.0,-71.519,-70.566,-68.977,-69.283,-69.532,-69.676,-69.797,-70.189,-70.59,-70.911,-71.163,-71.356,-71.497,-71.625,-71.689,-71.778
