0.0,1000.0000000058302,1001.6666666725181,1005.6333333392353,1020.741666672761,1021.7416666727737,1022.0416666727775,1023.9916666728024,1025.3000000061168,1026.3916666727675,1028.2416666727406,1042.8083333391953,1055.5750000056762,1056.433333338997,1056.741666672326,1058.4916666723004,1059.4916666722859,1061.4916666722568,1065.941666672192,1074.2250000054048,1104.9333333382913,1105.8583333382778,1106.1666666716067,1107.908333338248,1108.8750000049006,1110.7916666715394,1115.2416666714746,1123.0666666713607,1160.5416666708154,1222.183333336585,1223.4583333365665,1223.791666669895,1225.1500000032086,1226.42500000319,1227.4250000031755,1229.0500000031518,1238.8666666696756,1299.3000000021295,1446.7333333333174,1448.1916666666295,1448.5583333332909,1450.8083333332581,1452.8916666665612,1459.1249999998038,1521.024999998903,1667.4583333301055,1668.9583333300836,1669.324999996745,1671.4999999967133,1673.4333333300185,1678.7499999966078,1741.0583333290344,1881.6249999936556,1883.1249999936338,1883.4999999936283,1885.5583333269317,1887.3083333269062,1888.6833333268862,1891.6499999935097,1955.6249999925788,2091.241666657272,2092.7499999905835,2093.124999990578,2095.124999990549,2096.6833333238596,2097.908333323842,2100.1833333238087,2110.0749999903314,2166.016666656184,2297.9999999875968,2299.499999987575,2299.8833333209027,2301.8083333208747,2303.1833333208547,2304.3083333208383,2306.2499999874767,2316.6916666539914,2373.499999986498,2502.9999999846136,2504.499999984592,2504.899999984586,2506.7666666512255,2508.0249999845405,2509.058333317859,2510.633333317836,2520.699999984356,2571.8749999836114,2706.9499999816458,2708.458333314957,2708.8333333149517,2710.6249999815923,2711.68333331491,2713.8083333148793,2724.374999981392,2777.999999980612,2905.833333312085,2910.124999978689,2910.5666666453494,2911.733333311999,2912.091666645327,2913.9083333119675,2915.0499999786175,2917.3749999785837,2928.349999978424,2999.9999999773813,3001.3916666440277,3004.624999977314,3009.7833333105723,3016.6249999771394,3034.91666664354,3060.0583333098407,3099.4583333092673,3249.99166664041
-65.0,-72.335,-68.099,-63.611,-53.63,-34.014,32.909,-47.802,-55.934,-57.393,-57.902,-55.421,-51.489,-32.514,29.613,-44.156,-53.853,-57.439,-57.934,-57.271,-51.663,-32.669,28.91,-44.047,-53.833,-57.81,-58.873,-58.997,-55.817,-52.378,-34.156,27.712,-33.023,-53.999,-57.7,-59.609,-61.131,-57.688,-52.82,-35.204,27.054,-53.159,-59.739,-61.118,-57.693,-52.936,-35.068,26.864,-52.747,-59.585,-60.951,-57.6,-52.983,-35.314,26.808,-51.701,-59.226,-60.323,-60.79,-57.498,-53.007,-35.089,26.782,-51.148,-58.834,-60.145,-60.656,-60.81,-57.411,-53.024,-35.959,26.778,-50.037,-58.262,-59.908,-60.556,-60.776,-57.346,-53.035,-36.397,26.779,-49.262,-57.815,-59.676,-60.444,-60.791,-57.585,-53.027,-35.199,26.785,-48.174,-56.933,-60.222,-60.781,-57.477,-53.444,-53.058,-51.848,-34.301,26.785,-48.648,-57.335,-60.327,-60.74,-56.784,-60.544,-63.916,-67.004,-69.629,-73.422,-75.483,-76.026,-74.669
