0.0,1000.0000000058302,1006.6166666725811,1020.875000006096,1068.3666666721567,1076.116666672044,1076.9500000053652,1078.1166666720148,1078.6250000053408,1079.7250000053248,1085.866666671902,1093.2416666717947,1114.5333333381516,1153.5583333375837,1161.4916666708016,1162.3416666707892,1163.4916666707725,1163.9916666707652,1165.1166666707488,1171.3833333373243,1179.1583333372112,1201.550000003552,1242.616666669621,1250.8416666695014,1251.691666669489,1252.866666669472,1253.3750000027978,1254.4666666694486,1260.9000000026883,1269.2916666692329,1293.1333333355526,1336.850000001583,1345.491666668124,1346.391666668111,1347.5500000014274,1348.0500000014201,1349.183333334737,1355.8000000013074,1365.025000001173,1390.7416666674656,1438.2416666667743,1447.4416666666405,1448.3499999999606,1449.4999999999438,1449.9999999999366,1451.116666666587,1458.033333333153,1468.4333333330017,1496.308333332596,1548.3166666651725,1558.2499999983613,1558.941666665018,1559.2499999983468,1560.3916666649968,1560.8916666649895,1561.9999999983067,1569.2499999982012,1581.0583333313627,1611.166666664258,1668.3166666634263,1679.1249999966024,1679.8333333299254,1680.1416666632542,1681.2916666632375,1681.7916666632302,1682.8999999965474,1690.4333333297711,1703.8749999962422,1736.0166666624411,1798.1249999948707,1806.19166666142,1809.8749999946997,1810.6249999946888,1810.9666666613505,1812.124999994667,1812.6249999946597,1813.7249999946437,1818.4083333279088,1821.5416666611966,1836.374999994314,1870.1833333271554,1936.7499999928534,1945.374999992728,1949.3583333260033,1950.1583333259916,1950.483333325987,1951.624999992637,1952.1249999926297,1953.24166665928,1957.9999999925442,1961.249999992497,1977.1833333255984,2012.2916666584208,2082.349999990735,2091.4583333239357,2095.6166666572085,2096.458333323863,2096.774999990525,2097.9249999905082,2098.424999990501,2099.524999990485,2104.3083333237487,2107.6833333236996,2124.433333323456,2160.4166666562655,2232.9916666552094,2242.441666655072,2246.7499999883426,2247.6166666549966,2247.941666654992,2249.0583333216423,2249.549999988302,2250.691666654952,2255.499999988215,2258.9333333214986,2276.2583333212465,2312.8083333207146,2387.1083333196334,2396.8166666528255,2401.2166666527614,2401.941666652751,2402.108333319415,2402.416666652744,2403.558333319394,2404.0583333193867,2405.1916666527036,2409.999999985967,2413.499999985916,2431.174999985659,2468.1499999851208,2543.599999984023,2553.4416666505463,2557.941666650481,2558.69166665047,2558.8416666504677,2559.1583333171297,2560.308333317113,2560.8083333171057,2561.9083333170897,2566.758333317019,2570.258333316968,2588.1833333167074,2625.4333333161653,2701.7083333150554,2711.6249999815777,2716.199999981511,2716.941666648167,2717.1083333148313,2717.4249999814933,2718.55833331481,2719.058333314803,2720.1916666481197,2725.0249999813827,2728.5583333146647,2746.7499999810666,2784.1499999805224,2860.874999979406,2870.8749999792603,2875.499999979193,2876.249999979182,2876.441666645846,2876.758333312508,2877.9083333124913,2878.374999979151,2879.3749999791366,2884.374999979064,2887.558333312351,2903.4999999787856,2940.3083333115833,2999.9999999773813,3009.9166666439037,3028.7666666436294,3050.758333309976,3077.1833333095915,3141.7499999753186,3249.99166664041
-65.0,-71.266,-68.697,-65.194,-57.835,-55.26,31.818,-65.886,-73.439,-75.476,-69.665,-66.92,-62.964,-57.801,-55.266,31.78,-65.281,-73.304,-75.502,-69.634,-66.862,-62.883,-57.781,-55.25,31.721,-66.101,-73.491,-75.5,-69.539,-66.722,-62.746,-57.765,-55.293,31.683,-65.287,-73.301,-75.498,-69.44,-66.565,-62.6,-57.742,-55.264,31.621,-65.38,-73.313,-75.497,-69.304,-66.358,-62.439,-57.744,-55.334,-47.442,31.565,-65.072,-73.258,-75.496,-69.164,-66.136,-62.289,-57.752,-55.335,-47.91,31.488,-65.197,-73.276,-75.494,-69.048,-65.903,-62.157,-57.781,-56.685,-55.386,-50.04,31.475,-65.589,-73.341,-75.494,-70.845,-68.936,-65.716,-62.063,-57.809,-56.725,-55.403,-48.18,31.466,-65.071,-73.254,-75.494,-70.783,-68.863,-65.58,-61.996,-57.833,-56.75,-55.43,-48.588,31.433,-65.195,-73.275,-75.495,-70.776,-68.812,-65.482,-61.952,-57.853,-56.773,-55.45,-48.749,31.449,-64.06,-73.037,-75.496,-70.751,-68.779,-65.414,-61.925,-57.869,-56.788,-55.467,-54.188,-48.503,31.421,-64.569,-73.176,-75.496,-70.741,-68.75,-65.371,-61.905,-57.879,-56.805,-55.477,-54.065,-48.683,31.443,-65.15,-73.271,-75.497,-70.723,-68.741,-65.345,-61.893,-57.886,-56.818,-55.485,-54.224,-48.803,31.453,-64.4,-73.151,-75.498,-70.724,-68.729,-65.312,-61.881,-57.895,-56.832,-55.511,-54.4,-48.993,31.445,-64.982,-73.018,-75.486,-70.713,-68.863,-65.658,-62.103,-59.085,-62.461,-66.001,-68.585,-70.486,-72.412,-72.728
