0.0,0.41249999999999953,1.4500000000000037,5.774999999999939,12.024999999999585,19.22500000000009,26.3000000000017,33.7875000000034,41.66250000000519,49.92500000000707,66.56250000000793,85.18749999999099,106.41249999997169,131.49999999994887,164.1249999999192,210.33749999987717,999.9875000025422
-65.0,-65.069,-65.151,-65.39,-65.666,-65.934,-66.161,-66.368,-66.554,-66.719,-66.977,-67.174,-67.317,-67.415,-67.479,-67.515,-67.834
