0.9990234375,41.9990234375,99.9990234375,121.9990234375,162.9990234375,199.9990234375,231.9990234375,232.9990234375,233.9990234375,235.9990234375,236.9990234375,237.9990234375,241.9990234375,250.9990234375,306.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,313.9990234375,314.9990234375,316.9990234375,320.9990234375,327.9990234375,337.9990234375,349.9990234375,363.9990234375,379.9990234375,384.9990234375,386.9990234375,387.9990234375,388.9990234375,389.9990234375,390.9990234375,392.9990234375,399.9990234375,404.9990234375,413.9990234375,449.9990234375,527.9990234375,599.9990234375
-65.12,-66.561,-67.281,-64.671,-62.039,-61.753,-56.654,-56.207,-1.081,-58.815,-62.861,-64.38,-65.423,-64.981,-57.346,-56.071,6.8288,-44.178,-59.691,-63.171,-64.529,-65.435,-65.777,-65.301,-63.342,-62.487,-59.637,-58.337,-57.064,-55.964,-0.25962,-48.588,-60.497,-63.618,-65.409,-65.906,-67.283,-68.239,-69.575,-68.197,-67.759
