0.0,1000.0000000058302,1000.3666666725015,1001.4916666725159,1005.4916666725668,1009.4250000059502,1013.5333333393359,1017.4916666727196,1021.5500000061046,1025.8000000061095,1030.2916666727108,1034.8666666726442,1039.6750000059076,1050.4916666724168,1063.3666666722295,1079.5250000053277,1098.1750000050563,1126.7416666713073,1999.999999991933,2000.1833333252637,2000.783333325255,2003.499999991882,2006.3083333251745,2009.433333325129,2015.8083333250363,2023.024999991598,2030.8749999914837,2039.6249999913564,2049.416666657881,2060.433333324387,2070.874999990902,2082.6499999907305,2112.0499999903027,2147.8083333231157,2249.991666654962
-65.0,-70.719,-70.499,-70.093,-68.869,-67.833,-66.895,-66.119,-65.439,-64.84,-64.316,-63.881,-63.512,-62.937,-62.557,-62.334,-62.239,-62.209,-62.229,-62.383,-62.628,-63.508,-64.281,-65.025,-66.261,-67.325,-68.198,-68.92,-69.506,-69.965,-70.262,-70.486,-70.743,-70.803,-70.761
