0.0,13.7685546875,34.5234375,61.1865234375,99.9990234375,105.58203125,114.703125,133.8583984375,163.875,178.9716796875,188.31640625,199.994140625,210.3212890625,211.353515625,212.2509765625,213.4697265625,214.4228515625,215.2080078125,216.3720703125,228.1982421875,243.12109375,244.0712890625,245.2841796875,246.2216796875,246.990234375,248.1240234375,260.2939453125,275.7802734375,276.7353515625,277.9462890625,278.8779296875,279.6396484375,280.7626953125,292.37890625,307.025390625,309.0830078125,310.029296875,311.166015625,311.9345703125,313.384765625,319.13671875,337.4150390625,349.994140625,357.4189453125,358.44921875,359.5869140625,360.3408203125,361.7275390625,380.42578125,386.1904296875,389.6181640625,399.994140625,402.7138671875,407.9501953125,421.3876953125,434.36328125,449.9990234375,529.8154296875,599.9990234375
-65.0,-67.533,-69.314,-70.26,-70.64,-68.21,-65.588,-62.675,-60.564,-61.454,-60.718,-61.9,-57.427,-56.401,6.937,-60.919,-69.117,-70.611,-70.803,-63.155,-56.586,6.852,-60.72,-68.969,-70.504,-70.748,-63.029,-56.522,6.6557,-60.576,-68.848,-70.408,-70.689,-63.478,-57.78,-56.253,6.8271,-58.953,-67.654,-70.405,-68.103,-58.745,-58.634,-56.115,5.5664,-58.265,-66.945,-69.781,-62.153,-59.211,-58.536,-59.219,-61.848,-64.913,-69.704,-72.364,-74.266,-72.036,-71.333
