0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.5500000058372,1000.6750000058388,1000.8666666725079,1001.1750000058452,1002.2666666725257,1004.2416666725509,1012.6583333393247,1023.7416666727992,1047.9916666724532,1071.675000005442,1103.0083333383193,1250.9916666694992
-65.0,-70.763,-71.94,-73.406,-73.007,-72.699,-72.496,-72.333,-72.09,-71.935,-71.626,-71.327,-70.929,-70.748,-70.658,-70.64
