0.0078125,20.0,20.0703125,20.09375,20.125,20.140625,20.1640625,20.2734375,20.3125,20.4765625,20.640625,20.8125,20.9453125,21.0703125,21.28125,21.4609375,21.609375,21.796875,21.890625,22.03125,22.1796875,22.296875,22.4765625,22.734375,22.875,23.078125,23.4609375,24.59375,30.0,30.0078125,30.0703125,30.203125,30.28125,30.609375,31.0,31.1875,31.6640625,32.234375,32.765625,32.9375,33.21875,33.5078125,34.078125,34.265625,34.3828125,35.3359375,40.1171875,60.0,60.0234375,60.0390625,60.0625,80.0
-2.2324e-08,-1.5408e-09,108.34,124.98,130.68,130.51,127.3,103.01,89.743,59.973,40.444,26.008,18.883,13.604,8.108,5.1546,3.5936,2.3232,1.8521,1.3518,0.95676,0.72988,0.48898,0.28258,0.21062,0.14265,0.076175,0.034422,0.03129,-0.32472,-0.55577,-0.62788,-0.70583,-1.1836,-1.6729,-1.8493,-2.2078,-2.4472,-2.5837,-2.6521,-2.6582,-2.714,-2.7619,-2.7377,-2.7718,-2.8176,-2.8365,-2.8358,-0.2741,-0.033879,-0.0017438,-1.7548e-10
