0.0078125,20.0,20.0703125,20.09375,20.125,20.140625,20.1640625,20.2734375,20.3125,20.4765625,20.640625,20.8125,20.9453125,21.0703125,21.28125,21.4609375,21.609375,21.796875,21.890625,21.9140625,21.9296875,22.03125,22.1796875,22.296875,22.4765625,22.59375,22.734375,22.875,23.2421875,23.7578125,24.453125,30.0,30.0234375,30.1171875,30.1796875,30.28125,31.609375,33.25,34.9375,37.0625,42.7578125,59.7578125,60.0,60.0234375,60.0625,80.0
-2.2324e-08,-1.5408e-09,108.34,124.98,130.68,130.51,127.3,103.01,89.743,59.973,40.444,26.008,18.883,13.604,8.108,5.1546,3.5936,2.3232,1.8521,1.8178,1.69,1.3518,0.95676,0.72988,0.48898,0.38568,0.28258,0.21062,0.10741,0.053335,0.035636,0.03129,-0.49262,-0.15054,-0.086313,-0.069807,-0.25479,-0.40225,-0.48918,-0.54711,-0.59474,-0.60231,-0.60165,-0.029616,-0.00018061,-2.5598e-10
