0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1875,100.2109375,100.2734375,100.3125,100.3515625,100.375,100.3984375,100.4375,100.4765625,100.515625,100.5546875,100.578125,100.6015625,100.625,100.65625,100.6796875,100.7109375,100.734375,100.765625,100.796875,100.828125,100.859375,100.890625,100.921875,100.9609375,100.9921875,101.03125,101.0625,101.1015625,101.140625,101.1796875,101.21875,101.2578125,101.296875,101.34375,101.390625,101.4375,101.484375,101.53125,101.5859375,101.640625,101.6953125,101.7578125,101.8203125,101.8828125,101.9453125,102.015625,102.09375,102.171875,102.2578125,102.3515625,102.4453125,102.5546875,102.796875,103.1015625,103.5,104.3359375,106.7734375,1600.0078125,1600.015625,1600.03125,1600.234375,1600.4765625,1600.703125,1600.9765625,1601.8203125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.078125,1650.1015625,1750.0
0.0,1.4083e-12,0.059224,0.34501,0.8572,3.5544,4.1131,4.5836,4.9668,5.2689,5.4987,5.6662,5.7809,5.8517,5.8864,5.8864,5.8739,5.8373,5.7861,5.652,5.4045,4.6798,4.2506,3.8559,3.636,3.4284,3.1082,2.8177,2.5544,2.3157,2.1834,2.0586,1.9409,1.7945,1.6919,1.5643,1.4749,1.3636,1.2608,1.1657,1.0778,0.99657,0.92146,0.8355,0.77255,0.70052,0.64778,0.58741,0.5327,0.4831,0.43814,0.39739,0.36045,0.32065,0.28527,0.25383,0.22589,0.20105,0.17554,0.1533,0.13392,0.11481,0.098467,0.084505,0.072572,0.06121,0.05073,0.042119,0.03441,0.027697,0.022394,0.017598,0.010686,0.0062748,0.0038498,0.0026144,0.0024427,0.0024423,-0.0054263,-0.0061109,-0.01297,-0.017713,-0.020194,-0.021819,-0.023293,-0.023502,-0.15275,-0.15275,-0.12956,-0.053786,-0.020167,-0.0071367,-0.0024331,-0.00026351,-8.4994e-06,-2.0382e-11
