0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.09375,0.125,0.21875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.2109375,20.2265625,20.25,20.3046875,20.6875,21.0546875,21.40625,21.7734375,22.1796875,22.6015625,23.0390625,23.5078125,24.5234375,25.6796875,27.0,28.5546875,29.953125,31.6171875,36.296875,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.0859375,70.1171875,70.2109375,100.0
0.0,-2.8022e-08,-2.8022e-08,-9.196e-09,-3.2008e-09,-1.2047e-09,-5.0036e-10,-2.3348e-10,-1.2374e-10,-7.4555e-11,-3.7987e-11,-2.2748e-11,-1.9956e-11,-2.0382e-11,-2.46e-09,-9.8911e-09,-2.0342e-08,-3.1457e-08,-4.1756e-08,-5.0574e-08,-5.776e-08,-6.3431e-08,-6.7809e-08,-7.1138e-08,-7.3641e-08,-7.5509e-08,-7.6895e-08,-7.7919e-08,-7.8673e-08,-7.9227e-08,-7.9633e-08,-7.9929e-08,-8.0145e-08,-8.0302e-08,-8.0416e-08,-8.0498e-08,-8.0557e-08,-8.0628e-08,-8.0661e-08,-8.0676e-08,-8.0659e-08,-8.0434e-08,-8.0243e-08,-8.0081e-08,-7.9931e-08,-7.9786e-08,-7.9656e-08,-7.9539e-08,-7.9431e-08,-7.9251e-08,-7.9109e-08,-7.9002e-08,-7.8926e-08,-7.8884e-08,-7.8855e-08,-7.8824e-08,-7.8817e-08,-2.8022e-08,-9.196e-09,-3.2008e-09,-1.2047e-09,-5.0036e-10,-2.3348e-10,-1.2374e-10,-7.4555e-11,-5.058e-11,-2.4313e-11,-1.9963e-11,-2.0382e-11
