0.0078125,20.0,20.015625,20.0234375,20.0703125,20.078125,20.1015625,20.109375,20.125,20.1484375,20.15625,20.171875,20.1953125,20.21875,20.2265625,20.3671875,20.375,20.4375,20.4453125,20.453125,20.515625,20.5234375,20.5859375,20.59375,20.640625,20.65625,20.671875,20.6796875,20.7265625,20.734375,20.7421875,20.75,20.78125,20.796875,20.8046875,20.8515625,20.859375,20.8671875,20.875,20.90625,20.9140625,20.921875,20.9296875,20.9609375,20.9765625,20.984375,21.03125,21.0390625,21.046875,21.0546875,21.0859375,21.1015625,21.109375,21.15625,21.1640625,21.171875,21.1796875,21.2109375,21.2265625,21.234375,21.28125,21.2890625,21.296875,21.3046875,21.3125,21.3203125,21.328125,21.359375,21.3671875,21.375,21.40625,21.4140625,21.421875,21.4609375,21.5,21.515625,21.5234375,21.53125,21.5390625,21.5546875,21.5625,21.5859375,21.59375,21.6015625,21.640625,21.6484375,21.65625,21.6953125,21.703125,21.7109375,21.7265625,21.7890625,21.8046875,21.828125,21.8359375,21.8515625,21.90625,21.921875,21.984375,22.0,22.0625,22.125,22.140625,22.1484375,22.1640625,22.1953125,22.2109375,22.234375,22.2421875,22.375,22.4921875,22.6015625,22.6953125,22.828125,23.0703125,23.2421875,23.5625,24.453125,70.0,70.0078125,70.015625,70.0390625,70.0546875,70.0703125,70.09375,100.0
-2.2324e-08,-1.5408e-09,-1.7094,-4.7318,-39.282,-39.966,-52.707,-52.86,-57.115,-58.789,-58.846,-58.846,-57.691,-55.678,-55.678,-39.876,-39.876,-33.543,-32.903,-32.903,-27.721,-27.721,-23.329,-23.329,-20.845,-19.408,-18.972,-18.972,-16.254,-16.247,-15.936,-15.936,-14.247,-13.934,-13.934,-11.945,-11.945,-11.718,-11.718,-10.465,-10.438,-10.238,-10.238,-9.1754,-8.955,-8.955,-7.698,-7.681,-7.5358,-7.5358,-6.7474,-6.5872,-6.5872,-5.6639,-5.6534,-5.546,-5.546,-4.97,-4.8552,-4.8552,-4.1712,-4.1651,-4.0858,-4.0858,-3.9319,-3.8569,-3.8569,-3.5044,-3.4381,-3.4381,-3.1273,-3.0688,-3.0688,-2.7411,-2.5448,-2.366,-2.3625,-2.3189,-2.3189,-2.1927,-2.1927,-2.034,-1.9961,-1.9961,-1.7835,-1.7508,-1.7508,-1.567,-1.567,-1.5385,-1.4371,-1.29,-1.2037,-1.1807,-1.1409,-1.1232,-0.98121,-0.9669,-0.839,-0.82662,-0.71718,-0.64509,-0.61397,-0.61397,-0.57952,-0.55622,-0.52217,-0.51242,-0.49739,-0.38826,-0.31261,-0.25706,-0.2228,-0.18211,-0.13549,-0.11423,-0.091796,-0.0734,-0.070542,-1.4187,-1.4187,-0.20601,-0.023922,-0.0054786,-0.00025221,-5.5558e-10
