0.0,41.25,99.9375,123.8125,163.375,199.9375,233.0,234.625,242.0625,247.125,248.3125,254.9375,257.5,258.375,259.0,260.1875,261.0,262.5,268.8125,275.6875,313.6875,328.125,330.375,333.4375,341.875,343.375,347.625,350.8125,351.875,352.3125,352.875,354.0625,354.875,356.3125,365.125,388.0625,399.9375,425.4375,458.3125,502.9375,599.9375
-65.002,-68.055,-69.979,-67.113,-64.038,-63.338,-58.123,-56.994,-57.094,-56.21,-54.925,-54.359,-52.835,-47.441,22.816,-57.453,-68.842,-72.678,-68.914,-66.894,-59.475,-58.095,-56.722,-56.912,-55.534,-54.08,-54.085,-52.63,-50.634,-44.81,20.709,-56.946,-68.254,-72.139,-67.113,-62.617,-61.755,-66.469,-69.591,-70.834,-71.383
