0.0,1000.0000000058302,1026.3000000061022,1060.241666672275,1097.491666671733,1141.741666671089,1201.116666670225,1288.7416666689498,1999.999999991933,2017.1499999916834,2041.374999991331,2065.7499999909764,2092.6249999905854,2155.633333323002,2249.991666654962
-65.0,-71.301,-71.786,-72.195,-72.471,-72.653,-72.761,-72.81,-72.864,-72.524,-72.175,-71.921,-71.729,-71.501,-71.415
