0.96875,19.96875,42.96875,99.96875,103.96875,119.96875,162.96875,178.96875,186.96875,199.96875,203.96875,227.96875,229.96875,230.96875,231.96875,234.96875,237.96875,291.96875,292.96875,293.96875,294.96875,295.96875,296.96875,301.96875,312.96875,319.96875,327.96875,336.96875,349.96875,362.96875,369.96875,379.96875,384.96875,385.96875,386.96875,387.96875,388.96875,392.96875,399.96875,400.96875,403.96875,416.96875,431.96875,449.96875,599.96875
-65.263,-68.074,-70.281,-72.814,-71.406,-68.856,-64.484,-64.439,-63.648,-64.191,-62.432,-57.234,-17.078,-66.05,-68.226,-65.904,-64.869,-57.176,-56.893,-50.838,2.0359,-63.175,-68.03,-65.083,-63.154,-63.561,-62.808,-60.789,-61.272,-58.364,-58.908,-58.275,-56.72,-52.047,3.3005,-62.986,-68.113,-66.374,-66.465,-67.772,-69.205,-72.866,-75.438,-77.287,-75.775
