0.99609375,42.99609375,99.99609375,103.99609375,119.99609375,162.99609375,186.99609375,199.99609375,203.99609375,226.99609375,227.99609375,228.99609375,229.99609375,230.99609375,231.99609375,236.99609375,291.99609375,292.99609375,293.99609375,294.99609375,295.99609375,296.99609375,300.99609375,312.99609375,327.99609375,336.99609375,349.99609375,362.99609375,378.99609375,384.99609375,385.99609375,386.99609375,387.99609375,388.99609375,392.99609375,399.99609375,403.99609375,416.99609375,449.99609375,599.99609375
-65.264,-70.282,-72.815,-71.406,-68.855,-64.484,-63.648,-64.178,-62.43,-57.589,-57.138,35.414,-45.898,-67.715,-68.052,-65.078,-57.12,-56.714,34.978,-46.098,-67.551,-67.911,-65.281,-63.18,-62.787,-60.754,-61.221,-58.302,-58.318,-56.45,31.561,-49.907,-67.663,-67.999,-66.295,-66.605,-69.307,-72.922,-77.3,-75.78
