0.0,1000.0000000058302,1000.300000005834,1001.0000000058429,1003.9000000058799,1017.9250000060584,1032.4916666726788,1048.533333339112,1064.9250000055401,1083.425000005271,1104.766666671627,1130.3000000045888,1169.5083333373516,1229.3666666698139,1999.999999991933,2000.4999999919257,2001.7916666585736,2008.5583333251418,2018.624999991662,2029.7499999915,2040.2499999913473,2051.433333324518,2076.624999990818,2103.3083333237632,2136.3749999899487,2178.8083333226646,2249.991666654962
-65.0,-73.894,-73.759,-73.624,-73.318,-72.306,-71.543,-70.938,-70.507,-70.182,-69.95,-69.797,-69.696,-69.661,-69.679,-69.875,-70.062,-70.641,-71.313,-71.905,-72.352,-72.73,-73.309,-73.646,-73.844,-73.93,-73.945
