0.0,0.23750000000000013,0.6374999999999987,1.1249999999999991,1.6375000000000064,2.7625000000000224,4.112500000000034,5.6624999999999455,7.5624999999998375,9.874999999999707,12.724999999999545,16.912499999999564,22.225000000000772,28.575000000002216,35.662500000003824,51.062500000007326,69.42500000000533,98.82499999997859,232.31249999985718,999.9875000025422
-65.0,-65.303,-65.672,-66.04,-66.362,-66.901,-67.348,-67.701,-68.003,-68.26,-68.488,-68.73,-68.958,-69.168,-69.349,-69.607,-69.754,-69.81,-69.746,-69.762
