0.0,1000.0000000058302,1000.8916666725082,1002.2833333391926,1003.9916666725477,1006.0500000059072,1011.8000000059805,1020.3000000060887,1032.1166666726842,1045.550000005822,1060.675000005602,1078.8000000053382,1220.8000000032719,1999.999999991933,2000.5583333252582,2001.6249999919094,2004.1833333252055,2007.624999991822,2012.183333325089,2018.624999991662,2026.683333324878,2035.916666658077,2046.3083333245925,2062.383333324359,2083.1249999907236,2249.991666654962
-65.0,-69.764,-70.228,-70.682,-71.06,-71.379,-71.938,-72.436,-72.889,-73.215,-73.414,-73.506,-73.369,-73.374,-73.046,-72.636,-72.006,-71.5,-71.077,-70.682,-70.341,-70.074,-69.88,-69.725,-69.669,-69.772
