0.0078125,0.0234375,0.046875,0.0703125,0.1015625,0.1328125,0.1640625,0.203125,0.2421875,0.28125,0.328125,0.375,0.4296875,0.484375,0.5390625,0.59375,0.65625,0.7734375,0.890625,1.0078125,1.1328125,1.2578125,1.390625,1.5234375,1.65625,1.7890625,1.921875,2.0546875,2.1953125,2.3359375,2.484375,2.6328125,2.78125,2.9375,3.09375,3.2578125,3.421875,3.59375,3.765625,3.9375,4.1171875,4.296875,4.4765625,4.6640625,4.859375,5.0546875,5.2578125,5.46875,5.6796875,5.8984375,6.1171875,6.34375,6.578125,6.8203125,7.0625,7.3125,7.5703125,7.8359375,8.109375,8.390625,8.671875,8.96875,9.265625,9.5703125,9.890625,10.2109375,10.546875,10.890625,11.2421875,11.6015625,11.96875,12.34375,12.734375,13.203125,13.6875,14.1875,14.703125,15.234375,15.78125,16.34375,16.9296875,17.53125,18.1484375,18.7890625,19.4453125,20.8046875,22.234375,23.7421875,25.3046875,26.921875,28.59375,30.3046875,32.0546875,33.84375,35.671875,37.46875,39.3046875,41.171875,43.078125,45.015625,46.9921875,49.0078125,51.0703125,53.171875,55.3203125,57.5234375,59.78125,62.09375,64.46875,66.9140625,69.4375,72.5078125,75.7109375,79.0546875,82.5625,86.25,90.15625,94.328125,98.828125,105.3515625,112.9765625,120.515625,150.3828125,161.7421875,173.09375,185.8671875,199.6015625,214.796875,232.3203125,282.1484375,695.7265625,1000.0
-65.001,-65.029,-65.065,-65.098,-65.139,-65.177,-65.214,-65.257,-65.299,-65.34,-65.387,-65.432,-65.483,-65.533,-65.581,-65.628,-65.681,-65.776,-65.866,-65.952,-66.04,-66.124,-66.209,-66.29,-66.368,-66.442,-66.513,-66.581,-66.649,-66.715,-66.781,-66.844,-66.905,-66.966,-67.024,-67.082,-67.137,-67.193,-67.246,-67.296,-67.347,-67.395,-67.441,-67.487,-67.532,-67.576,-67.619,-67.662,-67.703,-67.744,-67.782,-67.821,-67.859,-67.896,-67.932,-67.967,-68.002,-68.037,-68.071,-68.104,-68.136,-68.168,-68.199,-68.23,-68.26,-68.29,-68.32,-68.349,-68.377,-68.406,-68.433,-68.46,-68.488,-68.519,-68.55,-68.581,-68.611,-68.641,-68.671,-68.701,-68.73,-68.759,-68.788,-68.817,-68.846,-68.902,-68.958,-69.012,-69.066,-69.117,-69.168,-69.216,-69.262,-69.306,-69.349,-69.387,-69.424,-69.459,-69.493,-69.524,-69.553,-69.581,-69.607,-69.631,-69.653,-69.674,-69.693,-69.711,-69.727,-69.741,-69.754,-69.767,-69.779,-69.788,-69.796,-69.802,-69.806,-69.808,-69.809,-69.808,-69.804,-69.798,-69.773,-69.765,-69.759,-69.753,-69.75,-69.747,-69.746,-69.745,-69.755,-69.761
