0.0,0.5124999999999992,1.3000000000000016,2.162500000000014,3.1125000000000274,5.312499999999965,8.07499999999981,11.662499999999605,16.349999999999437,22.487500000000832,29.8250000000025,38.51250000000447,47.72500000000657,57.437500000008775,67.72500000000687,90.27499999998636,116.87499999996217,144.63749999993692,182.1499999999028,363.65000000022724,999.9875000025422
-65.0,-65.323,-65.696,-66.022,-66.311,-66.803,-67.217,-67.594,-67.961,-68.342,-68.722,-69.102,-69.436,-69.726,-69.972,-70.343,-70.575,-70.68,-70.719,-70.705,-70.787
