0.0,1000.0000000058302,1006.9250000059184,1017.2416666727164,1026.7916666727617,1041.4916666725478,1042.5916666725318,1043.8666666725132,1044.8833333391651,1045.741666672486,1046.9083333391357,1059.4250000056202,1068.491666672155,1096.4416666717482,1097.5416666717322,1098.8000000050472,1099.8666666716983,1100.7416666716856,1101.9250000050017,1116.2500000047933,1127.6666666712938,1140.5500000044397,1164.5583333374236,1165.6583333374076,1166.9166666707226,1167.9250000040413,1168.8000000040286,1170.0500000040104,1187.2416666704269,1203.1166666701959,1222.4250000032482,1262.066666669338,1263.2333333359877,1264.4916666693027,1265.5333333359542,1266.4000000026083,1267.6166666692573,1288.5333333356195,1310.7750000019626,1339.4250000015456,1419.7416666670435,1420.2250000003698,1420.9916666670254,1422.2416666670072,1423.258333333659,1424.1166666669799,1425.2833333336296,1446.4249999999886,1468.6333333329987,1497.2666666659154,1577.7166666647447,1578.9333333313937,1580.1583333313758,1581.0583333313627,1581.8083333313518,1582.8833333313362,1584.8499999979742,1594.9999999978265,1604.7499999976847,1626.37499999737,1655.258333330283,1731.0916666625128,1731.566666662506,1731.8249999958355,1732.5999999958242,1733.9083333291385,1735.0583333291218,1736.0416666624408,1737.4749999957533,1757.1416666621337,1779.1333333284804,1807.1833333280722,1882.9999999936356,1883.4666666602955,1884.2416666602842,1885.4999999935992,1886.5083333269179,1887.3083333269062,1888.4999999935555,1907.65833332661,1926.3083333263387,1952.6333333259556,1999.999999991933,2002.433333325231,2007.6833333251545,2020.3083333249708,2036.2499999914055,2056.5083333244443,2101.1249999904617,2249.991666654962
-65.0,-71.273,-66.74,-62.329,-59.718,-57.122,5.0651,-57.657,-64.88,-66.567,-67.177,-62.971,-60.707,-57.071,4.7593,-57.232,-64.932,-66.616,-67.229,-62.796,-60.375,-58.774,-56.976,4.4675,-57.089,-64.627,-66.451,-67.158,-62.287,-59.704,-58.275,-56.927,4.1501,-57.038,-64.619,-66.369,-67.062,-61.697,-59.114,-58.035,-56.958,-53.028,4.0725,-56.787,-64.475,-66.296,-67.031,-61.691,-59.134,-58.053,-56.948,4.0753,-56.22,-63.932,-65.928,-66.929,-66.913,-63.758,-61.603,-59.127,-58.03,-57.02,-56.612,-53.327,4.0795,-57.731,-65.064,-66.629,-67.071,-61.824,-59.177,-58.055,-56.952,-53.081,4.0761,-57.061,-64.514,-66.239,-67.026,-62.033,-59.514,-58.196,-57.516,-59.619,-62.366,-66.477,-69.276,-71.029,-72.025,-71.481
