0.0,1000.0000000058302,1001.6750000058515,1006.8000000059168,1017.9250000060584,1028.925000006064,1041.0500000058876,1053.9250000057002,1068.7500000054845,1109.1833333382294,1267.3000000025952,1999.999999991933,2003.1249999918875,2010.999999991773,2026.683333324878,2043.8749999912945,2064.2499999909983,2083.291666657388,2107.624999990367,2249.991666654962
-65.0,-71.304,-71.169,-70.898,-70.434,-70.104,-69.854,-69.684,-69.573,-69.494,-69.555,-69.561,-69.783,-70.158,-70.688,-71.037,-71.254,-71.345,-71.38,-71.322
