0.0,1000.0000000058302,1003.1416666725369,1003.6333333392098,1004.908333339226,1005.4250000058993,1006.5500000059136,1013.1666666726645,1022.7416666727864,1252.99166666947
-65.0,-70.096,-55.304,35.23,-63.116,-71.634,-74.605,-71.524,-70.82,-70.564
