0.0,1000.0000000058302,1000.7416666725063,1002.3000000058595,1007.9250000059311,1014.5333333393486,1021.6416666727724,1028.6333333394016,1036.116666672626,1044.1250000058428,1052.741666672384,1071.6166666721094,1093.6750000051218,1119.7416666714091,1150.8916666709558,1212.116666670065,1306.1333333353634,1999.999999991933,2000.9999999919185,2003.374999991884,2010.8749999917748,2019.1499999916543,2028.4999999915183,2038.5333333247056,2049.8083333245418,2062.433333324358,2076.5583333241525,2091.9333333239288,2108.7499999903507,2146.9333333231284,2192.2833333224685,2249.991666654962
-65.0,-70.245,-70.02,-69.72,-68.878,-68.057,-67.314,-66.699,-66.144,-65.647,-65.202,-64.47,-63.899,-63.468,-63.159,-62.88,-62.768,-62.802,-63.094,-63.516,-64.525,-65.388,-66.158,-66.813,-67.402,-67.929,-68.402,-68.811,-69.166,-69.714,-70.066,-70.264
