1000.0078125,1000.0234375,1000.0390625,1000.078125,1000.1328125,1000.203125,1000.2890625,1000.3984375,1000.53125,1000.6875,1000.875,1001.09375,1001.3359375,1001.6015625,1001.8515625,1002.125,1003.0,1003.0078125,1003.0234375,1003.0546875,1003.078125,1003.109375,1003.140625,1003.1796875,1003.21875,1003.265625,1003.3203125,1003.3828125,1003.453125,1003.53125,1003.6171875,1003.7109375,1003.8125,1003.9296875,1004.0546875,1004.1875,1004.3359375,1004.5078125,1004.9140625,1005.46875,1006.1015625,1006.75,1007.390625,1008.046875,1008.703125,1009.3515625,1010.0,1010.6484375,1011.296875,1011.953125,1012.6171875,1013.2890625,1013.96875,1014.65625,1015.359375,1016.0703125,1016.796875,1017.5390625,1018.2890625,1018.953125,1019.625,1020.3125,1021.0078125,1021.71875,1022.4453125,1023.1875,1023.953125,1024.7265625,1025.5234375,1026.3359375,1027.171875,1028.0234375,1028.8984375,1029.7890625,1030.703125,1031.6484375,1032.609375,1033.59375,1034.6015625,1035.6328125,1036.6953125,1037.7734375,1038.8828125,1040.015625,1041.1796875,1042.3671875,1043.5859375,1044.8359375,1046.109375,1047.4140625,1048.7421875,1049.984375,1051.25,1052.5390625,1053.859375,1055.203125,1056.5703125,1057.96875,1059.3984375,1060.8515625,1062.3359375,1065.390625,1068.5703125,1071.8828125,1075.3203125,1078.8984375,1082.6328125,1086.53125,1090.609375,1094.8828125,1099.3671875,1104.09375,1108.2734375,1112.65625,1117.28125,1122.1640625,1127.3359375,1132.859375,1138.796875,1145.25,1156.0859375,1169.234375,1222.828125,1253.0
-77.603,-77.243,-76.966,-76.421,-75.82,-75.17,-74.472,-73.666,-72.758,-71.748,-70.586,-69.275,-67.861,-66.344,-64.941,-63.43,-58.671,-58.889,-59.163,-59.502,-59.68,-59.864,-60.011,-60.161,-60.286,-60.414,-60.542,-60.67,-60.799,-60.928,-61.057,-61.186,-61.316,-61.455,-61.595,-61.735,-61.884,-62.051,-62.425,-62.913,-63.451,-63.985,-64.496,-65.003,-65.492,-65.957,-66.404,-66.834,-67.245,-67.644,-68.029,-68.402,-68.761,-69.107,-69.443,-69.767,-70.081,-70.385,-70.677,-70.923,-71.16,-71.392,-71.616,-71.834,-72.047,-72.254,-72.457,-72.653,-72.845,-73.032,-73.214,-73.392,-73.565,-73.733,-73.897,-74.058,-74.214,-74.366,-74.514,-74.658,-74.799,-74.935,-75.068,-75.197,-75.323,-75.445,-75.564,-75.68,-75.791,-75.9,-76.005,-76.098,-76.189,-76.276,-76.361,-76.444,-76.524,-76.601,-76.676,-76.748,-76.818,-76.95,-77.072,-77.186,-77.29,-77.385,-77.471,-77.55,-77.62,-77.683,-77.739,-77.787,-77.822,-77.853,-77.879,-77.901,-77.919,-77.933,-77.943,-77.95,-77.953,-77.949,-77.91,-77.894
