1000.0078125,1000.03125,1000.0703125,1000.125,1000.1875,1000.265625,1000.3671875,1000.484375,1000.625,1000.796875,1001.0,1001.2265625,1001.484375,1001.765625,1002.0703125,1002.71875,1003.375,1004.0390625,1004.703125,1005.3671875,1006.015625,1006.6640625,1006.984375,1007.3046875,1007.625,1007.9375,1008.46875,1009.0,1009.53125,1010.0546875,1010.578125,1011.09375,1011.6171875,1012.1328125,1012.6484375,1013.171875,1013.6875,1014.2109375,1014.734375,1015.2578125,1015.7890625,1016.3203125,1016.8203125,1017.3203125,1017.828125,1018.3359375,1018.8515625,1019.375,1019.90625,1020.4375,1020.9765625,1021.53125,1022.09375,1022.6640625,1023.25,1023.84375,1024.453125,1025.0703125,1025.6875,1026.328125,1026.984375,1027.65625,1028.3515625,1029.0703125,1029.8125,1030.5859375,1031.3828125,1032.2109375,1033.0859375,1034.0078125,1034.9765625,1036.015625,1037.1328125,1038.3515625,1040.0546875,1042.0859375,1051.296875,1056.828125,1062.9453125,1070.140625,1081.0234375,1095.0,1111.8984375,1132.84375,1168.0234375,1224.25,2000.0,2000.015625,2000.046875,2000.09375,2000.1484375,2000.21875,2000.3125,2000.421875,2000.546875,2000.703125,2000.875,2001.0703125,2001.28125,2001.5078125,2001.7421875,2001.984375,2002.234375,2002.46875,2002.703125,2002.9453125,2003.1875,2003.4296875,2003.6796875,2003.9296875,2004.1796875,2004.4296875,2004.6875,2004.9453125,2005.203125,2005.4609375,2005.7265625,2005.9921875,2006.265625,2006.7578125,2007.265625,2007.78125,2008.3046875,2008.8359375,2009.3828125,2009.9375,2010.5078125,2011.0859375,2011.6796875,2012.28125,2012.8984375,2013.53125,2014.171875,2014.828125,2015.5,2016.1796875,2016.875,2017.5859375,2018.3125,2019.0546875,2019.8203125,2020.6015625,2021.40625,2022.2265625,2023.0625,2023.921875,2024.796875,2025.6953125,2026.6171875,2027.5625,2028.5234375,2029.515625,2030.5234375,2031.5546875,2032.609375,2033.6875,2034.796875,2035.921875,2037.078125,2038.2578125,2039.4609375,2040.6875,2041.9375,2043.21875,2044.5234375,2045.8515625,2047.2109375,2048.3984375,2049.6015625,2050.828125,2052.0703125,2053.34375,2054.6328125,2057.28125,2060.0234375,2062.8671875,2065.8125,2068.859375,2072.015625,2075.2890625,2078.6953125,2082.25,2085.953125,2089.8359375,2093.90625,2098.1875,2101.4140625,2104.78125,2108.3046875,2112.0078125,2120.0234375,2129.1640625,2136.0703125,2144.109375,2181.2734375,2202.0390625,2225.0859375,2250.0
-77.816,-77.722,-77.614,-77.499,-77.388,-77.267,-77.124,-76.972,-76.799,-76.597,-76.367,-76.117,-75.838,-75.54,-75.222,-74.56,-73.907,-73.263,-72.635,-72.024,-71.444,-70.88,-70.608,-70.34,-70.076,-69.824,-69.403,-68.996,-68.601,-68.224,-67.861,-67.515,-67.177,-66.857,-66.55,-66.251,-65.969,-65.696,-65.436,-65.188,-64.949,-64.724,-64.522,-64.331,-64.148,-63.976,-63.811,-63.654,-63.505,-63.366,-63.234,-63.109,-62.991,-62.881,-62.778,-62.682,-62.593,-62.511,-62.437,-62.369,-62.306,-62.249,-62.198,-62.152,-62.112,-62.076,-62.046,-62.02,-61.998,-61.981,-61.968,-61.958,-61.953,-61.951,-61.954,-61.963,-62.022,-62.051,-62.073,-62.09,-62.107,-62.119,-62.129,-62.135,-62.139,-62.142,-62.152,-62.238,-62.342,-62.455,-62.561,-62.678,-62.815,-62.962,-63.118,-63.302,-63.497,-63.709,-63.931,-64.163,-64.397,-64.632,-64.869,-65.086,-65.298,-65.513,-65.722,-65.927,-66.134,-66.336,-66.534,-66.727,-66.921,-67.111,-67.297,-67.478,-67.661,-67.839,-68.018,-68.33,-68.638,-68.936,-69.226,-69.508,-69.785,-70.053,-70.316,-70.57,-70.82,-71.061,-71.297,-71.528,-71.751,-71.968,-72.181,-72.386,-72.585,-72.78,-72.97,-73.155,-73.337,-73.514,-73.688,-73.857,-74.021,-74.182,-74.337,-74.49,-74.639,-74.785,-74.926,-75.065,-75.2,-75.33,-75.458,-75.582,-75.703,-75.82,-75.935,-76.046,-76.153,-76.257,-76.358,-76.456,-76.55,-76.641,-76.729,-76.802,-76.873,-76.941,-77.007,-77.072,-77.133,-77.251,-77.36,-77.46,-77.553,-77.637,-77.714,-77.783,-77.845,-77.9,-77.948,-77.99,-78.025,-78.054,-78.071,-78.085,-78.096,-78.104,-78.112,-78.109,-78.101,-78.088,-78.01,-77.974,-77.943,-77.922
