0.0078125,1000.0,1000.0546875,1000.15625,1000.3046875,1000.4921875,1000.75,1001.0625,1001.4140625,1002.2265625,1002.5703125,1002.7109375,1002.8046875,1002.8671875,1002.90625,1002.96875,1003.046875,1003.171875,1003.21875,1003.296875,1003.3203125,1003.34375,1003.3828125,1003.5078125,1003.6015625,1003.703125,1004.0625,1004.359375,1004.46875,1004.59375,1004.671875,1004.7578125,1004.859375,1004.9765625,1005.1171875,1005.2734375,1005.4765625,1005.59375,1005.71875,1005.8515625,1006.0,1006.15625,1006.328125,1006.5078125,1006.7109375,1006.9296875,1007.1640625,1007.4296875,1007.7265625,1008.484375,1009.25,1010.25,1012.125,1013.7734375,1015.453125,1017.28125,1019.2890625,1021.5390625,1024.140625,1027.0,1027.078125,1027.25,1027.4921875,1027.8046875,1028.1953125,1028.671875,1029.25,1030.0,1030.03125,1030.078125,1030.1484375,1030.2421875,1030.3515625,1030.4765625,1030.6171875,1030.78125,1030.9609375,1031.15625,1031.375,1031.625,1031.90625,1032.21875,1032.5703125,1032.9765625,1034.0859375,1035.609375,1037.703125,1040.296875,1043.2734375,1046.5625,1050.140625,1054.0,1054.046875,1054.1328125,1054.2578125,1054.421875,1054.640625,1054.9140625,1055.953125,1056.2578125,1056.3828125,1056.46875,1056.5234375,1056.5546875,1056.6171875,1056.6875,1056.8046875,1056.8515625,1056.9296875,1056.953125,1056.9765625,1057.015625,1057.1484375,1057.2421875,1057.3359375,1057.6953125,1058.03125,1058.109375,1058.1953125,1058.3046875,1058.4453125,1058.6171875,1058.71875,1058.828125,1058.953125,1059.0859375,1059.234375,1059.40625,1059.59375,1059.796875,1060.0234375,1060.2734375,1060.5703125,1060.9140625,1061.3125,1061.8046875,1062.515625,1063.4921875,1064.5703125,1065.5703125,1067.203125,1068.8671875,1070.640625,1072.5859375,1074.0703125,1075.6875,1077.4765625,1079.5,1083.140625,1092.109375,1096.7421875,1101.671875,1106.4453125,1111.203125,1115.9765625,1120.8046875,1125.71875,1131.6015625,1137.6796875,1143.9921875,1150.5859375,1157.5,1164.8203125,1172.6171875,1181.0
-68.597,-68.597,-67.786,-66.903,-65.933,-64.934,-63.761,-62.504,-61.204,-58.322,-56.969,-56.29,-55.695,-55.083,-54.347,-50.476,-38.026,-22.772,-11.7,16.808,21.363,22.85,20.762,4.7638,-3.6493,-10.04,-29.493,-52.324,-58.917,-63.466,-65.274,-66.758,-68.08,-69.227,-70.254,-71.102,-71.905,-72.261,-72.578,-72.859,-73.119,-73.344,-73.547,-73.72,-73.879,-74.016,-74.134,-74.241,-74.337,-74.518,-74.657,-74.815,-75.058,-75.202,-75.277,-75.285,-75.226,-75.097,-74.892,-74.625,-73.571,-72.27,-70.921,-69.499,-67.958,-66.26,-64.344,-61.977,-62.417,-62.779,-63.151,-63.51,-63.828,-64.11,-64.36,-64.591,-64.792,-64.966,-65.123,-65.266,-65.396,-65.511,-65.617,-65.716,-65.916,-66.11,-66.315,-66.526,-66.732,-66.929,-67.115,-67.289,-66.566,-65.78,-64.92,-64.0,-62.957,-61.809,-57.943,-56.685,-56.037,-55.429,-54.794,-54.084,-49.745,-37.633,-22.193,-10.653,18.03,22.226,23.407,20.807,3.7564,-4.3429,-10.227,-30.025,-55.618,-59.801,-62.976,-65.608,-67.791,-69.524,-70.266,-70.909,-71.499,-72.001,-72.449,-72.859,-73.208,-73.501,-73.754,-73.967,-74.157,-74.32,-74.459,-74.588,-74.733,-74.899,-75.06,-75.188,-75.341,-75.425,-75.441,-75.391,-75.316,-75.208,-75.063,-74.877,-74.505,-73.533,-73.047,-72.559,-72.122,-71.721,-71.354,-71.02,-70.714,-70.393,-70.107,-69.855,-69.634,-69.444,-69.282,-69.146,-69.034
