0.0,1000.0,1000.0078125,1003.0,1003.0078125,1031.0,1031.0078125,1034.0,1034.0078125,1062.0,1062.0078125,1065.0,1065.0078125,1193.0
0.0,0.0,0.42969,0.42969,0.0,0.0,0.42969,0.42969,0.0,0.0,0.42969,0.42969,0.0,0.0
