0.0,1000.0078125,1000.328125,1001.1328125,1005.1015625,1009.0859375,1013.421875,1017.3125,1021.515625,1025.8203125,1030.3203125,1034.7734375,1039.65625,1050.2578125,1062.984375,1078.5859375,1118.484375,2000.0,2000.21875,2000.703125,2003.0078125,2006.1484375,2009.578125,2016.2578125,2023.546875,2031.3828125,2040.03125,2049.734375,2060.5703125,2070.71875,2082.0703125,2110.640625,2143.90625,2250.0
-65.0,-70.57,-70.408,-70.187,-69.328,-68.582,-67.879,-67.337,-66.837,-66.405,-66.031,-65.727,-65.458,-65.052,-64.782,-64.628,-64.549,-64.575,-64.707,-64.857,-65.379,-65.981,-66.552,-67.458,-68.216,-68.834,-69.343,-69.756,-70.076,-70.28,-70.431,-70.602,-70.637,-70.597
