0.0078125,0.015625,9.15625,22.484375,100.0078125,100.5859375,101.1328125,101.703125,102.296875,102.90625,103.5390625,104.1875,104.859375,105.546875,106.265625,107.0078125,107.390625,107.78125,108.1796875,108.578125,108.9921875,109.4140625,109.84375,110.28125,110.7265625,111.1875,111.6328125,112.09375,112.5625,113.046875,113.5390625,114.0390625,114.5546875,115.0859375,115.6328125,116.1875,116.7578125,117.3515625,117.953125,118.578125,119.2265625,119.890625,120.5703125,121.265625,121.9921875,122.7421875,123.5234375,124.328125,125.171875,126.046875,126.9609375,127.9140625,128.9140625,129.96875,131.0703125,132.2421875,133.484375,134.8046875,137.0546875,139.5859375,142.4609375,145.8046875,149.625,154.3203125,168.703125,1100.0078125,1100.0234375,1103.28125,1106.84375,1110.7734375,1115.1484375,1120.03125,1125.6328125,1140.0859375,1154.71875,1178.3359375,1400.0078125,1400.015625,1401.1484375,1402.1171875,1403.171875,1404.265625,1405.4140625,1406.6171875,1407.8671875,1409.171875,1410.5390625,1411.96875,1413.4765625,1415.0703125,1416.75,1418.5390625,1420.4453125,1422.4921875,1426.359375,1430.8203125,1436.078125,1442.515625,1449.8515625,1459.6953125,1500.0
-0.0,0.11148,0.044537,0.013023,0.0026062,-7.5494,-14.178,-20.55,-26.643,-32.371,-37.804,-42.875,-47.645,-52.066,-56.237,-60.109,-61.948,-63.721,-65.429,-67.04,-68.618,-70.13,-71.578,-72.962,-74.282,-75.562,-76.719,-77.839,-78.904,-79.931,-80.902,-81.82,-82.699,-83.538,-84.337,-85.084,-85.791,-86.468,-87.097,-87.694,-88.258,-88.783,-89.27,-89.721,-90.146,-90.54,-90.907,-91.243,-91.556,-91.842,-92.105,-92.343,-92.561,-92.758,-92.934,-93.092,-93.233,-93.358,-93.522,-93.652,-93.751,-93.825,-93.876,-93.909,-93.939,-93.943,-74.954,-74.784,-74.642,-74.525,-74.431,-74.359,-74.304,-74.236,-74.214,-74.206,-74.205,4.9368,4.3951,3.9723,3.5582,3.1743,2.8157,2.4834,2.1797,1.9023,1.6495,1.421,1.2143,1.0284,0.86332,0.71659,0.58767,0.47503,0.31801,0.20052,0.11687,0.060928,0.029706,0.012295,0.0027468
