0.0078125,0.015625,1.0625,2.0703125,3.1328125,4.234375,5.390625,6.59375,7.84375,9.15625,10.5234375,11.9609375,13.46875,15.0625,18.53125,22.484375,26.3515625,30.8125,36.0703125,42.5078125,59.6953125,100.0078125,100.015625,100.0625,100.875,101.6953125,102.5234375,103.359375,103.96875,104.578125,105.1953125,105.8125,106.4375,107.0625,107.6953125,108.3359375,108.9296875,109.53125,110.1328125,110.7421875,111.3515625,111.96875,112.59375,113.21875,113.8515625,114.484375,115.125,115.765625,116.4140625,117.0703125,117.7265625,118.390625,119.046875,119.7109375,120.375,121.046875,121.7265625,122.40625,123.09375,123.78125,124.484375,125.1875,125.8984375,126.609375,127.328125,128.0546875,128.7890625,129.53125,130.28125,131.03125,132.5546875,134.1015625,135.6796875,137.2890625,138.9296875,140.6015625,142.3046875,143.984375,145.6953125,147.4453125,149.2265625,151.046875,152.90625,154.8046875,156.75,158.734375,160.765625,162.84375,164.9765625,167.1640625,169.40625,171.703125,174.0703125,176.4765625,178.9453125,181.4921875,184.1171875,186.8203125,189.609375,192.4921875,195.4765625,198.5546875,201.75,205.0703125,208.515625,212.109375,215.8515625,219.765625,223.859375,228.109375,232.5859375,237.296875,242.28125,253.1796875,265.6484375,279.78125,296.6484375,317.390625,344.6015625,463.421875,2100.0078125,2100.015625,2100.03125,2100.703125,2101.265625,2101.875,2102.4921875,2103.140625,2103.796875,2104.46875,2105.15625,2105.8671875,2106.59375,2107.3359375,2108.1015625,2108.890625,2109.6953125,2110.5234375,2111.3828125,2112.2578125,2113.15625,2114.0859375,2115.0390625,2116.03125,2117.0546875,2118.1171875,2119.2265625,2120.3671875,2121.5625,2122.8046875,2124.109375,2125.4765625,2126.90625,2130.0
-0.0,0.11148,0.10028,0.090518,0.081281,0.072729,0.064749,0.057409,0.0507,0.044537,0.038956,0.033887,0.029327,0.025228,0.018351,0.013023,0.0095597,0.0069683,0.0051233,0.0038894,0.0028166,0.0026062,-0.015635,-0.020165,-0.097509,-0.17342,-0.24791,-0.32097,-0.37292,-0.42378,-0.47421,-0.52358,-0.57251,-0.6204,-0.66785,-0.71483,-0.75746,-0.79977,-0.8412,-0.88231,-0.92256,-0.96247,-1.002,-1.0407,-1.0791,-1.1166,-1.1538,-1.1901,-1.2261,-1.2617,-1.2965,-1.3309,-1.3642,-1.3971,-1.4292,-1.461,-1.4924,-1.5231,-1.5534,-1.583,-1.6125,-1.6414,-1.6698,-1.6976,-1.725,-1.752,-1.7786,-1.8048,-1.8307,-1.8558,-1.905,-1.9523,-1.998,-2.0422,-2.0847,-2.1257,-2.165,-2.2016,-2.2368,-2.2707,-2.3031,-2.3343,-2.3641,-2.3927,-2.4201,-2.4462,-2.4712,-2.4949,-2.5176,-2.5392,-2.5597,-2.5791,-2.5976,-2.6149,-2.6312,-2.6466,-2.6611,-2.6748,-2.6876,-2.6996,-2.7108,-2.7213,-2.731,-2.74,-2.7483,-2.756,-2.7631,-2.7696,-2.7755,-2.7807,-2.7855,-2.7899,-2.7937,-2.8002,-2.8051,-2.8086,-2.8111,-2.8127,-2.8136,-2.8142,-2.8142,0.46862,0.46828,0.43671,0.41194,0.38669,0.36271,0.33912,0.31682,0.29552,0.27522,0.25571,0.23721,0.21971,0.20302,0.18716,0.17228,0.15822,0.14485,0.13243,0.1208,0.10986,0.099692,0.090132,0.081257,0.072993,0.06529,0.058248,0.051716,0.045739,0.040242,0.035233,0.030706,0.022944
