0.0078125,0.0234375,4.3828125,9.515625,23.6484375,100.0078125,130.8984375,1100.0078125,1100.015625,1100.5,1100.9765625,1101.453125,1102.3125,1103.1875,1104.0546875,1104.9453125,1105.8515625,1106.3125,1106.78125,1107.25,1107.7265625,1108.2109375,1108.6953125,1109.1875,1109.6875,1110.1953125,1110.7109375,1111.234375,1111.765625,1112.3046875,1112.84375,1113.390625,1113.953125,1114.5234375,1115.1015625,1115.6796875,1116.265625,1116.859375,1117.4609375,1118.078125,1118.703125,1119.3359375,1119.984375,1120.640625,1121.3046875,1121.984375,1122.6796875,1123.3828125,1124.1015625,1124.8359375,1125.5859375,1126.34375,1127.1171875,1127.90625,1128.71875,1129.546875,1130.390625,1131.25,1132.1328125,1133.0390625,1133.9609375,1134.90625,1135.8828125,1136.8828125,1137.90625,1138.9609375,1140.046875,1141.59375,1143.2109375,1144.8984375,1146.6640625,1148.515625,1150.4609375,1152.515625,1154.6796875,1156.9453125,1159.359375,1161.9375,1164.703125,1167.671875,1170.8984375,1174.4140625,1178.296875,1184.6796875,1192.3515625,1201.859375,1214.53125,1400.0078125,1400.015625,1400.03125,1401.1484375,1402.1171875,1403.171875,1404.265625,1405.4140625,1406.6171875,1407.8671875,1409.171875,1410.5390625,1411.96875,1413.4765625,1415.0703125,1416.75,1418.5390625,1420.4453125,1422.4921875,1426.359375,1430.8203125,1436.078125,1442.515625,1449.8515625,1459.6953125,1500.0
-0.0,0.11148,0.071649,0.042992,0.01183,0.0026062,-0.014655,-0.016444,-0.20553,-2.9844,-5.6167,-8.1516,-12.488,-16.612,-20.426,-24.081,-27.545,-29.214,-30.85,-32.426,-33.97,-35.481,-36.936,-38.357,-39.746,-41.101,-42.423,-43.711,-44.965,-46.184,-47.353,-48.488,-49.606,-50.69,-51.74,-52.743,-53.715,-54.654,-55.561,-56.449,-57.304,-58.129,-58.932,-59.704,-60.445,-61.164,-61.862,-62.529,-63.173,-63.795,-64.394,-64.965,-65.512,-66.038,-66.546,-67.031,-67.494,-67.934,-68.357,-68.761,-69.143,-69.508,-69.856,-70.187,-70.499,-70.795,-71.076,-71.436,-71.768,-72.072,-72.35,-72.602,-72.831,-73.036,-73.22,-73.381,-73.524,-73.65,-73.759,-73.852,-73.931,-73.998,-74.052,-74.113,-74.154,-74.181,-74.196,-74.205,4.9368,4.9389,4.3951,3.9723,3.5582,3.1743,2.8157,2.4834,2.1797,1.9023,1.6495,1.421,1.2143,1.0284,0.86332,0.71659,0.58767,0.47503,0.31801,0.20052,0.11687,0.060928,0.029706,0.012295,0.0027468
