0.0078125,4.7109375,10.03125,15.984375,24.203125,41.4921875,100.0,101.5390625,103.21875,105.234375,107.0703125,109.5078125,111.7109375,113.0625,114.53125,116.1171875,117.8515625,119.171875,120.6796875,122.5078125,124.375,126.390625,128.734375,131.4140625,132.59375,134.296875,136.515625,140.4296875,146.34375,148.375,160.9140625,168.7421875,176.28125,198.53125,296.09375,368.0859375,383.6640625,427.390625,471.1015625,543.8984375,588.015625,632.203125,676.453125,749.9296875,761.3984375,805.171875,836.859375,887.515625,898.3984375,973.375,1043.3359375,1049.125,1054.9140625,1060.7109375,1095.9375,1140.0546875,1242.03125,1600.0,1600.0078125,1600.7265625,1601.7421875,1602.7578125,1604.1953125,1604.984375,1605.8359375,1606.765625,1607.9375,1609.203125,1610.7734375,1612.53125,1614.859375,1621.6484375,1631.0078125,1678.3046875,2600.0
3.5343,2.2278,1.2949,0.71089,0.32624,0.11812,0.08788,-196.6,-366.29,-519.83,-623.96,-724.99,-788.33,-817.97,-843.97,-866.31,-885.38,-896.87,-907.47,-917.29,-924.95,-931.16,-936.45,-940.69,-942.12,-943.69,-945.2,-946.92,-948.68,-948.95,-949.43,-949.4,-949.85,-949.91,-949.73,-949.89,-949.73,-949.91,-949.74,-949.91,-949.73,-949.93,-949.71,-949.76,-949.96,-949.73,-949.94,-949.82,-949.97,-949.79,-949.91,-949.75,-949.92,-949.73,-949.95,-949.7,-949.88,-949.82,338.75,250.22,162.28,105.1,56.926,40.959,28.716,19.628,12.267,7.5322,3.9291,1.9007,0.69935,0.1297,-0.14298,0.034526,0.088101
