0.0078125,4.7109375,10.03125,15.984375,24.203125,41.4921875,100.0,101.5390625,103.21875,105.234375,107.0703125,108.0546875,109.5078125,111.7109375,113.0625,114.53125,116.1171875,117.8515625,119.171875,120.6796875,122.5078125,124.375,126.390625,127.8203125,128.734375,130.203125,131.4140625,132.59375,134.296875,136.515625,140.4296875,146.34375,148.375,156.5078125,160.9140625,168.7421875,176.28125,198.53125,236.7890625,252.2890625,266.296875,280.5,296.09375,309.9296875,324.265625,339.890625,353.5703125,368.0859375,383.6640625,427.390625,440.828125,455.875,471.1015625,484.453125,499.8515625,514.8046875,528.0859375,543.8984375,558.515625,571.765625,588.015625,602.265625,615.5234375,632.203125,646.0859375,659.390625,676.453125,699.8828125,749.9296875,761.3984375,773.578125,797.578125,805.171875,826.421875,836.859375,856.78125,867.4296875,887.515625,898.3984375,910.2578125,928.2578125,973.375,979.6875,1031.734375,1037.53125,1043.3359375,1049.125,1054.9140625,1060.7109375,1082.9375,1095.9375,1108.984375,1131.015625,1140.0546875,1162.859375,1180.1640625,1242.03125,1364.2265625,1372.28125,1415.9765625,1459.6640625,1473.6484375,1488.4296875,1503.34375,1517.2734375,1532.1953125,1547.0234375,1560.890625,1575.9921875,1590.6875,1600.0,1600.0078125,1602.2109375,1604.90625,1606.8125,1609.890625,1612.9609375,1616.03125,1619.1015625,1622.171875,1625.3828125,1628.6640625,1632.1484375,1635.71875,1639.46875,1643.5390625,1647.75,1652.375,1655.5,1658.765625,1661.2109375,1665.203125,1668.7890625,1672.6171875,1677.046875,1681.453125,1690.4375,1700.4453125,1711.328125,1726.3203125,1743.5625,1760.8046875,1815.4609375,1887.0859375,1946.2890625,2100.0,2100.015625,2102.625,2105.40625,2111.5859375,2120.203125,2130.71875,2217.7734375,2600.0
3.5343,2.2278,1.2949,0.71089,0.32624,0.11812,0.08788,-196.6,-366.29,-519.83,-623.96,-669.47,-724.99,-788.33,-817.97,-843.97,-866.31,-885.38,-896.87,-907.47,-917.29,-924.95,-931.16,-934.62,-936.45,-938.99,-940.69,-942.12,-943.69,-945.2,-946.92,-948.68,-948.95,-949.14,-949.43,-949.4,-949.85,-949.91,-949.77,-949.91,-949.76,-949.88,-949.73,-949.88,-949.76,-949.91,-949.77,-949.89,-949.73,-949.91,-949.77,-949.9,-949.74,-949.87,-949.74,-949.9,-949.78,-949.91,-949.75,-949.87,-949.73,-949.89,-949.78,-949.93,-949.76,-949.87,-949.71,-949.85,-949.76,-949.96,-949.8,-949.88,-949.73,-949.76,-949.94,-949.81,-949.96,-949.82,-949.97,-949.82,-949.95,-949.79,-949.92,-949.92,-949.82,-949.91,-949.75,-949.92,-949.73,-949.76,-949.95,-949.78,-949.86,-949.7,-949.84,-949.73,-949.88,-949.86,-949.75,-949.9,-949.74,-949.88,-949.75,-949.9,-949.76,-949.9,-949.75,-949.88,-949.75,-949.9,-949.82,-209.8,-193.76,-175.79,-164.11,-147.06,-132.0,-118.68,-106.9,-96.49,-86.896,-78.309,-70.337,-63.27,-56.882,-50.944,-45.798,-41.006,-38.274,-35.738,-34.012,-31.611,-29.765,-28.066,-26.369,-24.908,-22.588,-20.82,-19.564,-18.512,-17.808,-17.396,-17.02,-16.929,-17.118,-17.159,4.079,3.1504,2.3822,1.2695,0.49587,0.24026,0.085453,0.087074
