0.0078125,4.7109375,10.03125,15.984375,24.203125,41.4921875,100.0,100.9296875,102.1484375,103.53125,105.0234375,106.7109375,108.59375,109.6484375,110.7890625,112.015625,113.3671875,114.3359375,115.7109375,117.078125,118.6015625,120.203125,121.8984375,123.578125,126.234375,127.2734375,128.421875,133.65625,136.140625,137.921875,145.7265625,149.046875,152.7734375,155.6640625,159.5625,162.2890625,165.8515625,168.9375,172.4765625,175.5390625,179.234375,195.1953125,205.8359375,225.3984375,236.546875,251.4765625,259.0703125,295.6640625,303.625,312.0625,324.3828125,335.1171875,352.9921875,364.140625,375.046875,384.6015625,395.734375,406.4765625,415.96875,427.4296875,437.9140625,447.390625,459.1953125,469.3828125,478.8515625,491.0,565.2890625,689.578125,695.5859375,727.0859375,758.609375,790.1328125,821.6640625,853.1796875,884.671875,905.0859375,915.96875,925.4765625,936.703125,947.3984375,956.8515625,968.4296875,978.84375,988.2890625,1000.2265625,1010.34375,1019.796875,1032.078125,1048.8515625,1084.265625,1091.8671875,1100.0,1100.0078125,1107.21875,1115.0546875,1139.421875,1400.0,1400.015625,1402.28125,1404.3203125,1406.7109375,1409.2421875,1411.96875,1415.03125,1418.4453125,1422.390625,1426.0625,1431.0859375,1436.3203125,1442.515625,1460.75,1500.0
3.5343,2.2278,1.2949,0.71089,0.32624,0.11812,0.087881,-187.07,-382.14,-550.17,-685.82,-793.99,-877.09,-911.15,-940.47,-965.09,-985.78,-997.54,-1010.4,-1020.0,-1028.2,-1034.5,-1039.2,-1042.4,-1045.7,-1046.4,-1046.8,-1047.6,-1048.7,-1049.1,-1050.0,-1049.8,-1050.2,-1049.8,-1049.4,-1049.6,-1049.5,-1049.9,-1049.6,-1050.1,-1050.4,-1049.9,-1050.0,-1050.1,-1049.8,-1049.9,-1050.1,-1049.9,-1050.1,-1049.9,-1050.1,-1049.8,-1049.8,-1050.0,-1049.8,-1050.0,-1049.8,-1050.0,-1049.9,-1050.0,-1049.8,-1050.0,-1049.8,-1050.0,-1049.9,-1050.1,-1049.9,-1049.9,-1050.0,-1049.8,-1050.0,-1049.8,-1050.0,-1049.8,-1050.0,-1049.9,-1050.0,-1049.9,-1050.0,-1049.8,-1050.0,-1049.8,-1050.0,-1049.9,-1050.0,-1049.9,-1050.0,-1049.8,-1050.0,-1049.9,-1050.1,-1049.9,-749.95,-748.98,-748.29,-747.54,-747.6,49.759,39.386,31.843,24.756,18.947,14.186,10.261,7.1534,4.7216,3.2219,1.9548,1.1937,0.68005,0.18401,0.044126
