0.0078125,4.7109375,10.03125,15.9921875,24.2109375,41.4921875,100.0,100.0078125,105.984375,134.140625,1100.0,1100.0078125,1100.3203125,1102.0390625,1103.2265625,1105.0859375,1107.828125,1110.703125,1112.5703125,1114.4375,1116.3046875,1117.8125,1119.984375,1122.3203125,1124.375,1126.5,1128.796875,1131.3359375,1133.8046875,1136.2421875,1138.921875,1140.4921875,1142.0703125,1143.484375,1145.5078125,1148.046875,1149.328125,1152.8203125,1155.1875,1156.4765625,1159.03125,1162.328125,1165.703125,1173.4921875,1176.6171875,1184.671875,1189.1953125,1195.734375,1205.765625,1221.7578125,1246.421875,1269.1015625,1340.859375,1400.0,1400.015625,1402.28125,1404.3203125,1406.7109375,1409.2421875,1410.609375,1411.96875,1413.71875,1415.03125,1416.6640625,1418.4453125,1420.296875,1422.390625,1426.0625,1431.0859375,1436.1953125,1442.671875,1455.09375,1500.0
3.5343,2.2278,1.2949,0.71035,0.326,0.11812,0.087881,-0.10727,-0.23628,-0.50363,-0.55081,-7.3417,-25.223,-116.7,-173.28,-252.12,-349.12,-431.02,-474.92,-512.74,-545.32,-568.21,-596.65,-622.32,-641.0,-657.37,-672.24,-685.83,-696.62,-705.41,-713.4,-717.25,-720.67,-723.4,-726.79,-730.46,-731.99,-735.53,-737.62,-738.53,-740.14,-741.95,-743.14,-744.72,-745.49,-746.8,-747.22,-747.56,-747.84,-747.71,-747.86,-747.49,-747.66,-747.65,49.762,39.389,31.846,24.758,18.948,16.396,14.187,11.786,10.262,8.6339,7.1539,5.8865,4.7219,3.2221,1.9549,1.1963,0.66117,0.26243,0.040705
