0.0078125,100.046875,100.3671875,101.140625,101.6328125,104.40625,1600.0078125,1600.0625,1600.1015625,1600.1875,1600.578125,1600.6953125,1600.8125,1600.953125,1601.1015625,1601.2734375,1601.375,1601.484375,1601.5703125,1601.6640625,1601.765625,1601.8828125,1602.015625,1602.1640625,1602.34375,1602.5546875,1602.734375,1602.9453125,1603.578125,1610.1171875,1650.0078125,1650.015625,1650.0625,1650.1171875,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.453125,1650.8125,1750.0
0.0,1.8724e-05,0.015298,0.11652,0.14728,0.1657,0.16575,1.6428,3.5539,10.767,63.779,76.585,86.602,95.407,101.75,106.44,108.29,109.75,110.6,111.32,111.89,112.37,112.74,113.0,113.2,113.33,113.39,113.43,113.47,113.47,113.47,6.5283,3.103,1.3089,0.80024,0.38331,0.16299,0.054662,0.0071529,4.346e-05,6.3493e-08
