0.0078125,100.03125,100.0625,100.0859375,100.125,100.203125,100.515625,100.703125,100.8046875,100.9140625,101.0390625,101.1953125,101.3359375,101.5,101.6015625,101.7109375,101.84375,102.0078125,102.140625,102.3046875,102.78125,107.671875,400.0078125,400.015625,400.203125,400.4140625,400.6484375,400.921875,401.21875,401.390625,401.5703125,401.7734375,401.9921875,402.234375,402.5078125,402.7578125,403.046875,403.765625,404.765625,406.5859375,600.0078125,600.015625,600.0625,600.1171875,600.1953125,600.2421875,600.3125,600.4453125,600.8046875,700.0
0.0,0.0038538,0.16687,0.6589,2.7336,12.901,89.138,121.41,132.5,140.75,146.87,151.35,153.59,155.03,155.54,155.91,156.18,156.37,156.45,156.5,156.55,156.56,156.56,98.621,95.748,93.344,91.408,89.836,88.693,88.219,87.831,87.495,87.225,87.007,86.834,86.724,86.636,86.523,86.473,86.458,86.456,5.8792,2.796,1.1798,0.34569,0.16612,0.055704,0.0072861,4.4148e-05,6.3493e-08
