0.0078125,100.125,100.2890625,100.4296875,100.5703125,100.71875,100.96875,101.703125,101.9453125,102.1796875,102.6171875,103.09375,103.4140625,103.765625,104.640625,105.8359375,107.953125,1600.0078125,1600.015625,1600.15625,1600.4609375,1600.5703125,1600.6796875,1600.8203125,1600.984375,1601.0703125,1601.1640625,1601.265625,1601.3828125,1601.46875,1601.5625,1601.6640625,1601.78125,1601.9140625,1602.0625,1602.2421875,1602.453125,1602.6328125,1602.84375,1603.4765625,1610.0078125,1650.0078125,1650.015625,1650.0625,1650.1171875,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.453125,1650.8125,1750.0
0.0,0.00080775,0.015147,0.054229,0.1255,0.23518,0.48185,1.3156,1.5477,1.7386,2.0111,2.2062,2.294,2.3621,2.4526,2.4938,2.5072,2.5086,5.0735,20.158,62.746,74.979,84.759,94.117,101.45,104.15,106.42,108.28,109.83,110.67,111.36,111.92,112.39,112.75,113.01,113.21,113.33,113.39,113.43,113.47,113.47,113.47,6.5283,3.103,1.3089,0.80024,0.38331,0.16299,0.054662,0.0071529,4.346e-05,6.3493e-08
