0.0078125,100.0234375,100.4140625,100.5859375,100.7421875,100.890625,101.0390625,101.1875,101.328125,101.4765625,101.625,101.7890625,101.953125,102.1328125,102.328125,102.4921875,102.671875,103.3125,103.5703125,103.828125,104.0625,104.2734375,104.484375,104.6953125,104.8984375,105.1796875,105.4609375,105.75,106.046875,106.34375,106.65625,106.9765625,107.3125,107.671875,108.046875,108.4375,108.8515625,109.2890625,109.75,110.25,110.78125,111.3359375,111.9453125,112.6171875,113.359375,114.1875,115.125,117.53125,121.65625,131.8671875,1600.015625,1600.046875,1600.109375,1600.140625,1600.171875,1600.1953125,1600.2109375,1600.2265625,1600.2421875,1600.2578125,1600.2734375,1600.2890625,1600.3125,1600.328125,1600.34375,1600.3671875,1600.3828125,1600.3984375,1600.4140625,1600.4296875,1600.4453125,1600.4609375,1600.4765625,1600.4921875,1600.5078125,1600.5234375,1600.5390625,1600.5546875,1600.5703125,1600.5859375,1600.6015625,1600.625,1600.640625,1600.65625,1600.671875,1600.6953125,1600.7109375,1600.734375,1600.75,1600.7734375,1600.7890625,1600.8125,1600.828125,1600.8515625,1600.8671875,1600.890625,1600.9140625,1600.9375,1600.9609375,1600.984375,1601.0078125,1601.03125,1601.0546875,1601.078125,1601.1015625,1601.1328125,1601.15625,1601.1875,1601.2109375,1601.2421875,1601.28125,1601.328125,1601.375,1601.421875,1601.46875,1601.5234375,1601.578125,1601.6328125,1601.6953125,1601.7578125,1601.828125,1601.90625,1602.0703125,1602.2734375,1602.4453125,1602.6484375,1603.2578125,1608.890625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.296875,1650.3046875,1650.3203125,1650.328125,1650.34375,1650.359375,1650.375,1650.40625,1650.4296875,1650.453125,1650.5078125,1650.5625,1650.6484375,1651.0390625,1750.0
0.0,2.2626e-08,0.00022067,0.00072837,0.0016018,0.0028854,0.0046698,0.0069875,0.0096846,0.013052,0.016931,0.021767,0.02712,0.033493,0.040914,0.047455,0.054852,0.081949,0.092679,0.10308,0.11216,0.11997,0.12742,0.13449,0.14092,0.14921,0.15681,0.16392,0.17051,0.17643,0.18199,0.18704,0.19169,0.19602,0.19989,0.20334,0.20641,0.20912,0.21147,0.21353,0.21528,0.21672,0.21793,0.21894,0.21975,0.22038,0.22086,0.22147,0.22173,0.22177,0.22177,0.26033,0.33885,0.37781,0.41603,0.44403,0.46231,0.48025,0.49784,0.51505,0.53186,0.54827,0.5721,0.58744,0.60236,0.62391,0.63774,0.65113,0.66409,0.67662,0.68872,0.70042,0.7117,0.72258,0.73306,0.74316,0.75289,0.76224,0.77124,0.7799,0.78821,0.80007,0.80758,0.8148,0.82171,0.83156,0.83779,0.84665,0.85225,0.86021,0.86523,0.87237,0.87687,0.88326,0.88729,0.89301,0.89835,0.90335,0.90801,0.91237,0.91644,0.92024,0.92379,0.9271,0.93019,0.93399,0.93661,0.93984,0.94207,0.94481,0.94789,0.95114,0.95396,0.95641,0.95853,0.96066,0.96245,0.96398,0.96543,0.96664,0.96774,0.96872,0.97015,0.97116,0.97165,0.97197,0.97228,0.97234,0.97234,0.85919,0.75923,0.67093,0.59293,0.52402,0.46313,0.40934,0.36182,0.31982,0.28272,0.24993,0.22096,0.19536,0.17273,0.15273,0.13506,0.11944,0.10563,0.093427,0.082637,0.073099,0.064667,0.057211,0.050619,0.04479,0.039636,0.035077,0.031046,0.02748,0.024327,0.021537,0.019069,0.016885,0.014953,0.011731,0.010392,0.0081586,0.0072301,0.0056803,0.0044652,0.003512,0.0021767,0.0015231,0.0010676,0.00046934,0.00020882,6.0289e-05,4.7646e-07,9.4766e-09
