0.0078125,100.0,100.65625,101.3671875,101.828125,102.3046875,102.8359375,103.2109375,103.390625,103.5625,103.703125,103.875,104.265625,104.9765625,109.0390625,111.75,114.4609375,117.3671875,120.3125,123.265625,124.9375,126.6328125,128.28125,129.890625,131.5078125,133.578125,135.6171875,137.609375,139.7890625,142.3359375,144.3984375,145.8359375,147.28125,149.359375,152.09375,153.4609375,155.171875,157.328125,159.1640625,161.46875,164.0390625,166.03125,169.0078125,170.96875,173.90625,176.3828125,178.5078125,181.453125,184.8203125,187.296875,190.3515625,193.9296875,198.6953125,203.515625,208.0234375,212.875,218.3046875,222.9765625,229.15625,237.6875,248.390625,260.2734375,298.8046875,600.0,600.1015625,600.4296875,600.6328125,601.203125,602.6328125,602.9921875,603.2890625,604.1015625,700.0
0.031613,0.012608,277.49,440.25,498.72,534.19,554.92,560.85,561.92,562.23,561.91,560.9,557.1,545.74,452.27,393.72,342.27,295.06,253.92,218.22,200.29,183.61,168.77,155.37,142.98,128.57,115.83,104.52,93.467,82.058,73.813,68.527,63.669,57.246,50.02,46.743,42.967,38.539,35.22,31.48,27.67,25.106,21.713,19.68,17.048,15.099,13.577,11.797,9.9829,8.8413,7.6039,6.3712,5.098,4.0328,3.2387,2.5706,1.9821,1.5907,1.1954,0.81153,0.51184,0.32098,0.11903,0.084027,0.76682,0.11313,0.015814,-0.0087641,0.075142,-0.012476,0.057174,-0.017188,0.0099173
