0.0078125,0.015625,0.5546875,100.0078125,100.015625,100.0234375,100.1015625,100.1875,100.265625,100.3515625,100.5,100.578125,100.65625,100.7421875,100.828125,100.9140625,101.0,101.09375,101.1875,101.28125,101.3828125,101.484375,101.5859375,101.6953125,101.8046875,101.921875,102.0390625,102.15625,102.28125,102.34375,102.40625,102.46875,102.5390625,102.609375,102.6796875,102.75,102.8203125,102.890625,102.96875,103.046875,103.125,103.203125,103.2890625,103.3671875,103.453125,103.5234375,103.6015625,103.6796875,103.7578125,103.8359375,103.921875,104.0859375,104.265625,104.453125,104.65625,104.8671875,105.078125,105.3046875,105.5546875,105.828125,106.3203125,107.375,107.859375,108.3671875,108.84375,109.3046875,109.7578125,110.2109375,110.6640625,111.234375,111.8046875,112.3828125,112.9609375,113.5546875,114.1484375,114.7578125,115.375,116.0234375,116.6796875,117.34375,118.0234375,118.7109375,119.4140625,120.125,120.8515625,121.59375,122.34375,123.109375,123.8828125,124.6796875,125.484375,126.3046875,127.1484375,128.0234375,128.921875,129.8359375,130.765625,131.71875,132.6953125,133.6953125,134.71875,135.765625,136.84375,137.953125,139.0859375,140.25,141.453125,142.6875,143.953125,145.2421875,146.578125,147.9609375,149.3828125,150.859375,152.3828125,153.96875,155.609375,157.3125,159.09375,160.953125,162.890625,164.921875,167.0625,169.3125,171.6875,176.109375,181.046875,186.6328125,193.078125,200.40625,209.28125,220.375,235.421875,1600.0078125,1600.015625,1600.8046875,1601.6015625,1602.6484375,1614.0078125,1623.3125,1635.2578125,1650.015625,1650.0234375,1650.0390625,1650.0625,1650.0859375,1650.109375,1650.15625,1650.3125,1650.4296875,1650.609375,1650.9375,1750.0
0.0,0.0040061,0.0010395,0.0012307,0.016651,0.016658,1.8048,3.6411,5.1989,6.7973,9.2958,10.488,11.601,12.74,13.796,14.774,15.678,16.586,17.418,18.18,18.931,19.612,20.226,20.82,21.349,21.85,22.29,22.672,23.023,23.178,23.321,23.451,23.585,23.704,23.81,23.905,23.987,24.059,24.126,24.182,24.226,24.26,24.286,24.299,24.304,24.301,24.29,24.273,24.248,24.217,24.177,24.082,23.954,23.798,23.608,23.39,23.155,22.888,22.58,22.23,21.58,20.155,19.508,18.841,18.229,17.653,17.101,16.564,16.043,15.409,14.799,14.205,13.635,13.072,12.533,12.003,11.488,10.972,10.472,9.9904,9.5202,9.0672,8.6262,8.2023,7.7907,7.3916,7.0092,6.6394,6.2857,5.9411,5.6125,5.2963,4.9898,4.6908,4.4026,4.1277,3.8659,3.6148,3.3747,3.1456,2.9274,2.72,2.5221,2.3336,2.156,1.9878,1.828,1.6777,1.5367,1.4056,1.2818,1.1655,1.0573,0.95601,0.86205,0.77448,0.69373,0.61932,0.55057,0.48753,0.43015,0.37792,0.33047,0.28781,0.24962,0.19365,0.14882,0.1139,0.087606,0.069252,0.056706,0.048934,0.04469,0.042481,0.054639,0.074215,0.082506,0.085101,0.054213,0.03661,0.022979,0.014057,0.019063,0.047055,0.072777,0.084831,0.087703,0.080026,0.032048,0.012982,0.0030127,0.00058253,0.0012307
