0.0078125,100.0078125,100.015625,100.0234375,100.1875,100.3515625,100.5,100.65625,100.828125,101.0078125,101.1953125,101.390625,101.6015625,101.7109375,101.828125,101.9453125,102.0625,102.1875,102.3203125,102.453125,102.59375,102.7421875,102.8984375,102.9765625,103.0625,103.140625,103.2265625,103.3125,103.3984375,103.4921875,103.5859375,103.6640625,103.75,103.8359375,103.9296875,104.109375,104.3046875,104.515625,104.734375,104.9765625,105.234375,105.6171875,106.0625,108.46875,109.1953125,109.890625,110.671875,111.453125,112.2421875,113.03125,113.71875,114.40625,115.1015625,115.8046875,116.515625,117.2421875,117.96875,118.7109375,119.59375,120.484375,121.3984375,122.3203125,123.2578125,124.2109375,125.1796875,126.171875,127.171875,128.1953125,129.234375,130.2890625,131.3671875,132.4609375,133.578125,134.7109375,135.8828125,137.078125,138.296875,139.5390625,140.8125,142.109375,143.4375,144.7890625,146.1796875,147.6015625,149.0546875,150.546875,152.078125,153.6484375,155.265625,156.921875,158.609375,160.3515625,162.140625,163.984375,165.890625,167.859375,169.890625,172.0,174.1796875,176.4375,178.7890625,181.2421875,183.796875,186.46875,189.265625,192.1953125,195.1640625,198.2890625,201.5859375,205.078125,212.734375,221.53125,231.5234375,243.53125,258.4296875,278.296875,358.0390625,1650.015625,1650.0625,1650.1171875,1650.3046875,1650.4296875,1650.9375,1750.0
0.0,0.0012307,0.020693,0.020699,8.8895,16.546,22.56,28.068,33.275,37.89,41.93,45.42,48.492,49.839,51.117,52.241,53.224,54.134,54.959,55.653,56.262,56.779,57.201,57.369,57.525,57.642,57.745,57.823,57.878,57.913,57.925,57.918,57.894,57.855,57.795,57.638,57.411,57.11,56.75,56.303,55.784,54.953,53.925,48.095,46.385,44.795,43.067,41.401,39.783,38.227,36.92,35.658,34.425,33.222,32.048,30.891,29.776,28.679,27.426,26.217,25.032,23.891,22.784,21.712,20.673,19.661,18.691,17.747,16.839,15.964,15.116,14.303,13.517,12.764,12.029,11.323,10.646,9.9981,9.3744,8.7793,8.209,7.6667,7.1461,6.6504,6.1794,5.7304,5.3036,4.8989,4.5145,4.1521,3.8128,3.4916,3.19,2.9064,2.6398,2.3901,2.1574,1.9397,1.7379,1.551,1.3778,1.2178,1.071,0.93653,0.81392,0.70281,0.60583,0.51832,0.43984,0.36982,0.25349,0.16516,0.10266,0.059413,0.032031,0.016606,0.0078647,0.0056938,0.072465,0.087529,0.033878,0.012976,0.00058243,0.0012307
