0.0078125,1000.0,1000.0390625,1000.1171875,1000.25,1000.4296875,1000.6953125,1001.0390625,1002.2734375,1002.6171875,1002.765625,1002.875,1002.953125,1003.0,1003.0078125,1003.0234375,1003.0390625,1003.0859375,1003.1640625,1003.3125,1003.359375,1003.4140625,1003.5,1003.5234375,1003.5546875,1003.578125,1003.6015625,1003.7265625,1003.8125,1004.2109375,1004.4921875,1004.609375,1004.6796875,1004.7578125,1004.9140625,1005.1015625,1005.2109375,1005.328125,1005.4609375,1005.609375,1005.7734375,1005.9453125,1006.1328125,1006.34375,1006.5703125,1006.8125,1007.078125,1007.3671875,1007.546875,1007.7421875,1007.9453125,1008.1640625,1008.390625,1008.640625,1009.1953125,1009.59375,1010.0546875,1012.8125,1013.703125,1014.5859375,1015.6015625,1016.6640625,1017.7890625,1019.0,1019.0625,1019.1875,1019.4140625,1019.7265625,1020.125,1020.6171875,1022.0,1022.046875,1022.1328125,1022.203125,1022.2890625,1022.5234375,1022.828125,1023.2265625,1023.765625,1024.5546875,1026.1796875,1027.8125,1029.3984375,1031.0078125,1032.671875,1034.3828125,1036.15625,1038.0,1038.0390625,1038.109375,1038.2265625,1038.3828125,1038.7734375,1039.65625,1039.9453125,1040.046875,1040.1171875,1040.1640625,1040.1953125,1040.2421875,1040.3203125,1040.4921875,1040.546875,1040.6328125,1040.65625,1040.6875,1040.7109375,1040.734375,1040.859375,1040.9453125,1041.0625,1041.3359375,1041.6015625,1041.71875,1041.859375,1042.0078125,1042.1875,1042.2890625,1042.40625,1042.53125,1042.6640625,1042.8125,1042.9765625,1043.15625,1043.3515625,1043.5625,1043.796875,1044.046875,1044.3203125,1044.5078125,1044.703125,1044.9140625,1045.140625,1045.3828125,1045.640625,1045.9140625,1046.21875,1046.6875,1047.25,1049.4296875,1050.5,1051.4453125,1052.40625,1053.6875,1055.0625,1056.5625,1058.2265625,1061.2734375,1065.0234375,1069.7734375,1075.546875,1083.5859375,1092.21875,1101.3125,1110.953125,1121.1875,1132.171875,1144.0546875,1157.0
-71.121,-71.121,-70.544,-69.879,-69.016,-68.005,-66.644,-64.999,-59.423,-57.791,-57.001,-56.321,-55.691,-55.134,-55.171,-55.095,-54.837,-52.172,-41.947,-29.517,-24.245,-13.881,10.89,14.918,16.771,16.127,14.383,0.9415,-6.4425,-31.485,-53.537,-59.841,-62.404,-64.603,-67.781,-70.353,-71.471,-72.456,-73.373,-74.207,-74.954,-75.587,-76.142,-76.638,-77.053,-77.391,-77.666,-77.875,-77.967,-78.041,-78.093,-78.124,-78.135,-78.125,-78.045,-77.952,-77.822,-76.923,-76.659,-76.42,-76.173,-75.943,-75.727,-75.52,-74.705,-73.77,-72.421,-70.774,-68.823,-66.526,-60.357,-60.805,-61.118,-61.269,-61.406,-61.669,-61.904,-62.133,-62.383,-62.705,-63.319,-63.897,-64.419,-64.909,-65.376,-65.818,-66.238,-66.638,-66.07,-65.477,-64.724,-63.859,-61.941,-57.907,-56.42,-55.77,-55.181,-54.591,-53.889,-51.037,-40.554,-23.803,-13.394,10.866,14.767,16.593,16.003,14.344,1.1666,-6.2789,-14.798,-32.152,-53.04,-59.545,-64.264,-67.448,-70.063,-71.172,-72.226,-73.149,-73.958,-74.702,-75.373,-75.969,-76.489,-76.935,-77.321,-77.634,-77.886,-78.015,-78.118,-78.199,-78.258,-78.293,-78.305,-78.295,-78.263,-78.181,-78.049,-77.441,-77.164,-76.946,-76.75,-76.525,-76.323,-76.139,-75.968,-75.718,-75.475,-75.22,-74.954,-74.63,-74.329,-74.054,-73.805,-73.578,-73.37,-73.179,-73.001
