0.0,16.705053915810502,38.55012442109696,99.99809382962016,101.72433434084473,106.3379636892297,120.51171425448618,162.65365749724384,178.8245831831693,187.66479243799307,199.98844667063707,201.8385430033016,210.18332897239094,215.02918798598085,216.95669420704138,217.86238990127464,219.62733535670355,221.13682818042565,223.62168559793741,229.636433926307,237.4006457324263,250.13457237356914,255.24362500770548,256.38929135596635,257.2717640836808,257.61236759262323,259.19927030474133,260.5152384074734,262.38855770665674,267.9001417604523,276.004957075514,288.75436569433606,306.3805972821064,309.93371115948304,310.8239248760371,311.52061387160114,312.6817621975412,314.1448090882257,316.7302993606523,319.34675358843725,322.35799824704185,329.5571178678703,337.69289713829045,344.18758677471527,349.98558741557605,357.2311529694421,363.0988225098593,370.13538136505616,378.94462666452154,389.3639976426238,393.8615121584317,399.9846343305557,401.6489469310698,405.53492332854927,417.53345602993005,431.9858821934642,449.99142223437497,599.9885629780217
-65.002,-67.897,-70.001,-71.953,-70.39,-68.371,-64.394,-58.435,-59.192,-58.022,-59.553,-57.612,-52.943,-51.374,-48.971,20.485,-34.202,-45.995,-50.619,-53.365,-54.19,-52.678,-51.271,-50.21,-32.333,20.798,-32.308,-45.299,-50.93,-55.13,-56.923,-56.334,-53.64,-51.532,-48.232,23.202,-24.459,-45.114,-53.602,-56.74,-58.413,-59.97,-58.075,-59.75,-60.066,-58.056,-55.306,-56.7,-56.218,-52.668,-54.96,-55.841,-58.906,-62.393,-68.644,-72.864,-75.837,-73.56
