0.0,1000.0000000058302,1001.2416666725127,1004.2583333392178,1014.3666666726798,1039.0333333392502,1045.4500000058235,1048.9333333391062,1049.8083333390935,1050.1250000057555,1051.4250000057366,1053.5083333390396,1055.175000005682,1058.3833333389687,1063.1750000055656,1069.0500000054801,1080.9333333386405,1105.8083333382785,1116.70833333812,1118.1166666714328,1123.35000000469,1127.3666666712982,1127.991666671289,1128.4333333379493,1128.775000004611,1130.0083333379264,1131.7500000045677,1132.8833333378846,1134.633333337859,1137.6750000044815,1141.550000004425,1149.3750000043112,1161.2250000041388,1257.3166666694071,1264.8666666692973,1265.8666666692827,1274.9333333358175,1285.725000002327,1287.100000002307,1287.5583333356337,1288.2833333356232,1289.6250000022703,1291.8000000022387,1293.8000000022096,1297.6166666688207,1302.616666668748,1308.9250000019895,1324.8083333350917,1395.0500000007362,1521.4666666655633,1535.6166666653573,1536.8083333320067,1540.4999999986196,1551.0916666651322,1566.3166666649106,1568.1499999982173,1571.9583333314952,1577.3249999980837,1579.4416666647196,1579.9749999980452,1580.7333333313675,1582.0333333313486,1584.1249999979848,1585.7499999979611,1588.6333333312525,1593.049999997855,1598.3749999977774,1606.6833333309899,1619.49999999747,1837.9666666609576,1860.3749999939648,1861.9666666606083,1866.1833333272136,1880.9416666603322,1892.3583333268327,1893.6333333268142,1897.12499999343,1903.566666660003,1907.616666659944,1909.191666659921,1910.2416666599058,1911.5166666598873,1913.508333326525,1914.924999993171,1917.3749999931354,1921.6666666597396,1926.749999992999,1933.9333333262277,1944.1083333260797,1999.999999991933,2001.7499999919075,2006.16666665851,2020.0583333249745,2038.1833333247107,2061.7833333243675,2106.316666657053,2249.991666654962
-65.0,-72.101,-69.957,-67.334,-61.544,-52.722,-51.712,-49.506,-30.712,19.29,-26.703,-46.058,-50.057,-53.07,-55.383,-56.508,-56.316,-53.661,-52.067,-51.074,-51.047,-49.324,-47.245,-31.58,17.619,-25.291,-43.73,-48.252,-51.49,-54.536,-56.825,-58.714,-58.841,-52.938,-52.311,-51.623,-52.012,-50.516,-49.734,-46.718,18.589,-27.688,-47.406,-51.912,-55.624,-58.171,-59.548,-59.849,-56.935,-53.451,-52.831,-52.24,-52.945,-52.781,-51.839,-50.721,-51.26,-50.514,-49.301,-46.66,17.552,-26.761,-46.06,-50.375,-53.728,-56.66,-58.514,-59.589,-59.689,-53.822,-52.986,-52.386,-53.101,-52.752,-51.99,-51.08,-51.716,-51.262,-50.396,-49.078,18.009,-26.376,-45.78,-49.919,-52.975,-55.977,-57.946,-59.138,-59.485,-57.816,-60.5,-63.5,-68.702,-72.081,-74.052,-74.853,-73.903
