0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6166666725047,1000.7416666725063,1000.8916666725082,1001.1166666725111,1001.3666666725143,1001.6750000058515,1002.1166666725238,1003.2500000058716,1005.3916666725655,1017.5166666727199,1032.616666672677,1048.9916666724387,1088.3000000052,1139.5250000044546,1250.9916666694992
-65.0,-69.553,-67.747,-66.121,-67.321,-67.77,-68.082,-68.361,-68.546,-68.683,-68.794,-68.913,-68.996,-69.218,-69.412,-69.561,-69.75,-69.826,-69.863
