0.9375,38.9375,99.9375,102.9375,113.9375,137.9375,162.9375,178.9375,186.9375,199.9375,201.9375,212.9375,213.9375,214.9375,215.9375,216.9375,219.9375,229.9375,250.9375,273.9375,275.9375,276.9375,277.9375,280.9375,299.9375,312.9375,328.9375,334.9375,335.9375,336.9375,337.9375,340.9375,349.9375,362.9375,369.9375,388.9375,399.9375,400.9375,403.9375,416.9375,431.9375,449.9375,599.9375
-65.45,-68.201,-69.285,-67.933,-65.655,-62.761,-60.86,-61.311,-60.663,-61.558,-60.272,-57.348,-54.679,-22.796,-73.11,-73.867,-72.245,-69.853,-62.919,-57.254,-37.894,-73.527,-73.805,-72.21,-66.991,-61.569,-59.439,-56.601,23.78,-71.961,-73.996,-72.756,-71.578,-65.657,-64.675,-59.597,-59.714,-61.124,-62.595,-66.575,-69.501,-71.688,-70.813
